Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 02:07:00,0,0,0,0.0,0.0,0.0,1,14.66386343751624,0,1.607538899911212,3.3,6.529479366362011,-421.4921913571785,123.42196896976161,-18.606174565511733,-322.49938067736997,-0.0,12.077929402666665,0.0,273.2390126529099,183.90245180677584,29.44415032000184,-173.4521283567037,-163.22867152134796,0.183,0.0015517455223558706,0.026896284787967992,0.0,0.3767372659844599,12.077929402666665,-92.46456551696353,0.15217245660762976,4.1181272310104475,0.0018973559064245997,18.73195817806767,1.009554277304583,0.12250614485858602,218.7696908778997,-95.3477219081381,0.0,-1315.4938302970768,2.0810835959064207,0.06867587875583193,0.0,-360.20142503611646,1.6625740245752267,0.06867587875583193,0.0,-4442.032375559919,-0.9680286117751166,0.0672846125515661,0.0,-327.66253837549954,3.780522816590737,0.06867587875583193,0.0,-33.36972735567112,2.72879655135419,0.06867587875583193,127.07696853800007,14.496461129527686,0.32548586590269935,-3.5071813000758993,14.804525076099887,0.5611340362873486,-97.18530415578425,14.97677119077322,0.2805103236939845,155.7628583438791,12.578577828422965,0.32548586590269935,12.319064760009837,13.427945890412305,0.32548586590269935,-48.46451696745498,14.887226765696434,0.32548586590269935,-146.0018892185799,15.467514590080796,0.32548586590269935,22.068331203988237,1.64715609939862,0.32548586590269935,129.3885795346505,1.5961182898325206,0.5362639706129531,-151.45691073863418,2.1604741567922887,0.5611340362873486
2019-01-16 02:08:00,0,0,0,0.0,0.0,0.0,1,14.657759789546283,0,1.619278291069946,3.3,6.529479366362011,-421.4079963764255,121.77662872879624,-18.586485659456855,-322.32616294195725,-0.0,12.077929402666665,0.0,273.02904374394325,184.37667409521464,29.12476479068519,-173.55119351583886,-163.1385495814656,0.183,0.0015509365015282835,0.026896284787967992,0.0,0.37672655212162354,12.077929402666665,-92.57327717767802,0.15224134490295074,4.1156445741180825,0.0018974671622648935,18.72354597441737,1.009575619365046,0.12238717571912967,217.04126241013267,-95.26463368133643,0.0,-1315.872220901061,2.0821103901828035,0.06867587875583193,0.0,-360.3473837437753,1.6638571620919258,0.06867587875583193,0.0,-4443.418048507302,-0.9653574818214085,0.0672846125515661,0.0,-327.6115117175119,3.7797148482040326,0.06867587875583193,0.0,-33.37204130688199,2.7290871023883216,0.06867587875583193,127.14127723141064,14.490133434061663,0.32548586590269935,-3.268170583723986,14.797930168190423,0.5611340362873486,-97.5344145641211,14.971268581839631,0.2805103236939845,155.68400371695589,12.573414675066104,0.32548586590269935,12.304718962804031,13.42330885579284,0.32548586590269935,-48.34747891414736,14.880861831509934,0.32548586590269935,-145.9799358491855,15.461301579350005,0.32548586590269935,22.07043791757951,1.6551157121210982,0.32548586590269935,129.26236857002368,1.604340027396958,0.5362639706129531,-151.33280648760046,2.168146442484721,0.5611340362873486
2019-01-16 02:09:00,0,0,0,0.0,0.0,0.0,1,14.6516599105782,0,1.6308836391587505,3.3,6.529479366362011,-421.323123322442,120.13902591239318,-18.56682060757794,-322.15305216847526,-0.0,12.077929402666665,0.0,272.8218150962679,184.85103635642963,28.807696245706516,-173.647337364167,-163.0483991730454,0.183,0.0015501280875879174,0.026896284787967992,0.0,0.3767158462957947,12.077929402666665,-92.68117994905545,0.15231022547910153,4.112403317291738,0.0018975783657912309,18.715138263670887,1.0095969491412065,0.12226945121390946,215.33526613434307,-95.19624022194989,0.0,-1316.2317372185764,2.0830859568717157,0.06867587875583193,0.0,-360.49072157702403,1.6651172417490578,0.06867587875583193,0.0,-4444.7592262624885,-0.962772199120277,0.0672846125515661,0.0,-327.5605161953489,3.778907365763902,0.06867587875583193,0.0,-33.374309578417325,2.7293719167679615,0.06867587875583193,127.2045984904289,14.483817310378651,0.32548586590269935,-3.030101844902674,14.791346151866529,0.5611340362873486,-97.88203391898423,14.965772511653972,0.2805103236939845,155.60535864815574,12.568258057490745,0.32548586590269935,12.290475905809444,13.41866983570344,0.32548586590269935,-48.2308445655508,14.874506820371947,0.32548586590269935,-145.95745271493615,15.455095291188464,0.32548586590269935,22.06875155351463,1.6637192957380296,0.32548586590269935,129.16063643274538,1.6131263012818926,0.5362639706129531,-151.22938798624818,2.176469546322127,0.5611340362873486
2019-01-16 02:10:00,0,0,0,0.0,0.0,0.0,1,14.64556400139384,0,1.6423549493200946,3.3,6.529479366362011,-421.23759379989644,118.51017807133685,-18.54718003353887,-321.98005405498753,-0.0,12.077929402666665,0.0,272.6172185944726,185.3254885604,28.492897653457167,-173.7406609905176,-162.95822650445098,0.183,0.001549320306998215,0.026896284787967992,0.0,0.3767051488574286,12.077929402666665,-92.78828911403671,0.1523790963195897,4.109924215219307,0.00189768951703386,18.70673505144752,1.009618265927061,0.12215297488922112,213.65161191681182,-95.14143384547496,0.0,-1316.5731496293974,2.084012388041823,0.06867587875583193,0.0,-360.6315932579264,1.66635562462842,0.06867587875583193,0.0,-4446.058206767802,-0.9602683269577084,0.0672846125515661,0.0,-327.50955351493303,3.7781003962957804,0.06867587875583193,0.0,-33.37653261677931,2.7296510506108573,0.06867587875583193,127.26696073839048,14.477512680902795,0.32548586590269935,-2.7929719661115087,14.784773011390644,0.5611340362873486,-98.22818757646746,14.960283015700522,0.2805103236939845,155.52691952946498,12.563108016240868,0.32548586590269935,12.276334426852713,13.414028947629689,0.32548586590269935,-48.11460289629758,14.868161701743814,0.32548586590269935,-145.93445225586038,15.448895771590115,0.32548586590269935,22.06218133206403,1.6727114230641085,0.32548586590269935,129.08240627851774,1.6222138197445597,0.5362639706129531,-151.1445876105754,2.185175580681672,0.5611340362873486
2019-01-16 02:11:00,0,0,0,0.0,0.0,0.0,1,14.639472254762737,0,1.6536923394969203,3.3,6.529479366362011,-421.1514286066559,116.89792029329176,-18.527564533691972,-321.80717407217395,-0.0,12.077929402666665,0.0,272.41515027949293,185.79998263535992,28.18032394054652,-173.83126198167315,-162.868037542745,0.183,0.0015485131851469304,0.026896284787967992,0.0,0.37669446014273544,12.077929402666665,-92.89461940345669,0.15244795548285786,4.107446957271024,0.0018978006160231362,18.698336342976617,1.0096395690445992,0.12203774911970225,211.99019395257875,-95.09227365928699,0.0,-1316.8971973522455,2.0848916910406627,0.06867587875583193,0.0,-360.77014222281827,1.6675735725129137,0.06867587875583193,0.0,-4447.317109760802,-0.957841772824271,0.0672846125515661,0.0,-327.4586253141095,3.777293965747881,0.06867587875583193,0.0,-33.378710864748804,2.7299245595659993,0.06867587875583193,127.3283915518441,14.47121947007231,0.32548586590269935,-2.556778068697895,14.778210731481886,0.5611340362873486,-98.57289997491898,14.954800127808836,0.2805103236939845,155.44868288453745,12.557964589994972,0.32548586590269935,12.262293384877466,13.409386306739275,0.32548586590269935,-47.998743317395565,14.861826445903386,0.32548586590269935,-145.91094646025158,15.442703064519906,0.32548586590269935,22.050951043514033,1.6818890049137902,0.32548586590269935,129.01560173738835,1.631424251109515,0.5362639706129531,-151.0665527808851,2.1940395990946584,0.5611340362873486
2019-01-16 02:12:00,0,0,0,0.0,0.0,0.0,1,14.633384855745366,0,1.6648963664293424,3.3,6.529479366362011,-421.0646477656302,115.30372223324252,-18.507974678133415,-321.6344174719356,-0.0,12.077929402666665,0.0,272.2155101866973,186.27447239319912,27.86993190111991,-173.91923454023535,-162.77783802292407,0.183,0.001547706746387028,0.026896284787967992,0.0,0.3766837804742215,12.077929402666665,-93.00018501822778,0.15251680109949078,4.104212052370331,0.0018979116627895164,18.68994214311291,1.0096608578427424,0.12192377178461358,210.35084323473868,-95.04712100149615,0.0,-1317.2045897033313,2.085725791924961,0.06867587875583193,0.0,-360.90650142369935,1.668772254940909,0.06867587875583193,0.0,-4448.537897624168,-0.9554887481447694,0.0672846125515661,0.0,-327.4077331651989,3.7764880990319423,0.06867587875583193,0.0,-33.38084476140707,2.730192498815937,0.06867587875583193,127.38891768164467,14.464937604283302,0.32548586590269935,-2.3215174919896526,14.77165929727105,0.5611340362873486,-98.91619467099372,14.949323880213365,0.2805103236939845,155.37064536351318,12.552827815633668,0.32548586590269935,12.248351659332457,13.404742025943813,0.32548586590269935,-47.883255658984126,14.855501023906955,0.32548586590269935,-145.88694688252326,15.436517211987626,0.32548586590269935,22.03554550737499,1.6911208968171523,0.32548586590269935,128.9574540883259,1.6406359047729124,0.5362639706129531,-150.99299959569544,2.2029306266899114,0.5611340362873486
2019-01-16 02:13:00,0,0,0,0.0,0.0,0.0,1,14.627301981984743,0,1.6759677054752173,3.3,6.529479366362011,-420.97727055505675,113.72639403129514,-18.48841101171711,-321.46178929567094,-0.0,12.077929402666665,0.0,272.01820219101,186.7489134575926,27.561680110616024,-174.0046695986265,-162.68763345678698,0.183,0.0015469010140759624,0.026896284787967992,0.0,0.37667311016120947,12.077929402666665,-93.10499965033539,0.1525856313695363,4.101739005929616,0.0018980226573635539,18.681552456351305,1.0096821316963285,0.12181103950848314,208.7333747848396,-95.0069807535445,0.0,-1317.4960073043487,2.086516538752069,0.06867587875583193,0.0,-361.0407940624322,1.6699527556685674,0.06867587875583193,0.0,-4449.722388792679,-0.9532057423656708,0.0672846125515661,0.0,-327.3568785774983,3.7756828200624803,0.06867587875583193,0.0,-33.38293474215093,2.7304549230790647,0.06867587875583193,127.448565074199,14.458667011834095,0.32548586590269935,-2.087187773999176,14.765118694259654,0.5611340362873486,-99.2580943744615,14.943854303610609,0.2805103236939845,155.29280373806068,12.547697728304383,0.32548586590269935,12.234508149575618,13.400096215958321,0.32548586590269935,-47.76813015341759,14.84918540755263,0.32548586590269935,-145.8624646599401,15.430338254118132,0.32548586590269935,22.016266146094495,1.700331220999832,0.32548586590269935,128.9092835515694,1.6497730269214868,0.5362639706129531,-150.92554969766934,2.2117792630619646,0.5611340362873486
2019-01-16 02:14:00,0,0,0,0.0,0.0,0.0,1,14.621223803986885,0,1.686907018538539,3.3,6.529479366362011,-420.8893155374107,112.16548529850144,-18.46887405502985,-321.2892943822347,-0.0,12.077929402666665,0.0,271.823133858343,187.22326319510228,27.255528844050644,-174.08765492937587,-162.59742914143152,0.183,0.0015460960106134895,0.026896284787967992,0.0,0.3766624495003394,12.077929402666665,-93.20907650281285,0.1526544445599148,4.098508925477606,0.001898133599775893,18.673167286841103,1.0097033900051324,0.12169954900223044,207.1376070267499,-94.97212172824845,0.0,-1317.7721032419552,2.087265704738037,0.06867587875583193,0.0,-361.1731342801583,1.6711160787383852,0.06867587875583193,0.0,-4450.872270412111,-0.950989498493369,0.0672846125515661,0.0,-327.30606299966297,3.7748781517944736,0.06867587875583193,0.0,-33.38498123871369,2.7307118866120206,0.06867587875583193,127.50735889250791,14.452407622870686,0.32548586590269935,-1.8537866345359362,14.758588908283217,0.5611340362873486,-99.59862098090525,14.93839142721376,0.2805103236939845,155.21515489667127,12.542574361483425,0.32548586590269935,12.22076177432109,13.395448985358172,0.32548586590269935,-47.65335741933086,14.842879569345609,0.32548586590269935,-145.8375105287323,15.424166229219058,0.32548586590269935,21.993261128168342,1.7094788016475588,0.32548586590269935,128.87140069681482,1.658795149230097,0.5362639706129531,-150.8646618249768,2.2205468270476483,0.5611340362873486
2019-01-16 02:15:00,0,0,0,0.0,0.0,0.0,1,14.615150485390522,0,1.6977149898171715,3.3,6.529479366362011,-420.8008005873285,110.62121643148988,-18.449364305328626,-321.1169373755922,-0.0,12.077929402666665,0.0,271.6302163030921,187.69748064872567,26.951439997957007,-174.1682752518839,-162.5072301674417,0.183,0.0015452917574780255,0.026896284787967992,0.0,0.37665179877604993,12.077929402666665,-93.31242830907436,0.15272323900194856,4.096040485830663,0.0018982444900572648,18.664786638399555,1.0097246321929265,0.12158929669907508,205.5633565585706,-94.94214012708072,0.0,-1318.0335041799763,2.0879749912876404,0.06867587875583193,0.0,-361.3036278052544,1.6722631541814696,0.06867587875583193,0.0,-4451.989111074088,-0.9488369884934219,0.0672846125515661,0.0,-327.2552878219772,3.7740741162596194,0.06867587875583193,0.0,-33.38698467918157,2.7309634432120937,0.06867587875583193,127.56532353652801,14.446159369333632,0.32548586590269935,-1.6213119583626394,14.752069925475796,0.5611340362873486,-99.93779560364055,14.932935278805619,0.2805103236939845,155.13769584010333,12.537457747035997,0.32548586590269935,12.207111471082953,13.39080044063488,0.32548586590269935,-47.53892844607617,14.83658348246518,0.32548586590269935,-145.81209483961538,15.41800117384619,0.32548586590269935,21.966646317056984,1.718542102514099,0.32548586590269935,128.8431255309406,1.6676830448079971,0.5362639706129531,-150.8097718479985,2.2292117318192837,0.5611340362873486
2019-01-16 02:16:00,0,0,0,0.0,0.0,0.0,1,14.60908218322652,0,1.7083923570807626,3.3,6.529479366362011,-420.71174291847126,109.09377933693466,-18.429882237441394,-320.9447227321821,-0.0,12.077929402666665,0.0,271.43936405124856,188.17152647409065,26.649377015531993,-174.24661233565348,-162.41704142676218,0.183,0.0015444882752615882,0.026896284787967992,0.0,0.3766411582610411,12.077929402666665,-93.41506735151454,0.15279201308895962,4.0928156086846155,0.0018983553282384818,18.65641051452501,1.0097458577065737,0.12148027843412855,204.01043362061876,-94.9166542836841,0.0,-1318.2808114272934,2.0886460309018093,0.06867587875583193,0.0,-361.432372557311,1.6733948433331842,0.06867587875583193,0.0,-4453.074372365985,-0.9467453909818595,0.0672846125515661,0.0,-327.20455437859516,3.773270734601258,0.06867587875583193,0.0,-33.38894548801581,2.7312096462197273,0.06867587875583193,127.6224826635007,14.439922184905999,0.32548586590269935,-1.3897617798065767,14.745561732236567,0.5611340362873486,-100.27563860412192,14.927485884789478,0.2805103236939845,155.06042367699865,12.53234791527405,0.32548586590269935,12.19355619565897,13.38615068624957,0.32548586590269935,-47.424834579425806,14.830297120733748,0.32548586590269935,-145.78622757280573,15.411843122866486,0.32548586590269935,21.936553697029012,1.7275102254584003,0.32548586590269935,128.82380115745764,1.6764282273685114,0.5362639706129531,-150.76035485447937,2.237763192550578,0.5611340362873486
2019-01-16 02:17:00,0,0,0,0.0,0.0,0.0,1,14.603019048167361,0,1.7189399081792007,3.3,6.529479366362011,-420.62215910920014,107.58321167353688,-18.410428304633104,-320.77265472799553,-0.0,12.077929402666665,0.0,271.2504949092014,188.64536287801747,26.349304815060577,-174.32274510023265,-162.32686762025926,0.183,0.0015436855837034115,0.026896284787967992,0.0,0.37663052821671966,12.077929402666665,-93.51700547923815,0.15286076527396952,4.090352140105942,0.0018984661143504333,18.648038918409497,1.0097670660151583,0.12137248947779897,202.47864264818838,-94.8954309746515,0.0,-1318.5146019621934,2.089280389967155,0.06867587875583193,0.0,-361.5594592077501,1.674511943766978,0.06867587875583193,0.0,-4454.129418890414,-0.9447120718709922,0.0672846125515661,0.0,-327.1538639496284,3.772468027107869,0.06867587875583193,0.0,-33.39086408607095,2.731450548521002,0.06867587875583193,127.67885920749904,14.433696004962698,0.32548586590269935,-1.1591342674364569,14.739064315197794,0.5611340362873486,-100.61216962135222,14.922043270238238,0.2805103236939845,154.9833356196923,12.527244895011941,0.32548586590269935,12.180094921614,13.381499824685191,0.32548586590269935,-47.311067507798725,14.824020458587272,0.32548586590269935,-145.75991835221612,15.405692109518588,0.32548586590269935,21.903125497139627,1.7363779967640147,0.32548586590269935,128.8129873286016,1.6850276167439722,0.5362639706129531,-150.71611282573576,2.2461966835865574,0.5611340362873486
2019-01-16 02:18:00,0,0,0,0.0,0.0,0.0,1,14.5969612247671,0,1.7293584714960488,3.3,6.529479366362011,-420.5320651273949,106.08951303649548,-18.39100293943845,-320.6007374653867,-0.0,12.077929402666665,0.0,271.0635298375976,189.11895355950628,26.051189721420133,-174.39674971183697,-162.2367132650071,0.183,0.0015428837017222932,0.026896284787967992,0.0,0.3766199088936273,12.077929402666665,-93.6182541252364,0.1529294940675015,4.087891182195678,0.0018985768484240813,18.63967185295084,1.0097882566091492,0.12126592463142166,200.96778369542358,-94.8782706589281,0.0,-1318.7354294157467,2.0898795714326024,0.06867587875583193,0.0,-361.6849717002763,1.675615193873873,0.06867587875583193,0.0,-4455.155527072869,-0.9427345673572328,0.0672846125515661,0.0,-327.1032177632082,3.7716660132453748,0.06867587875583193,0.0,-33.392740890614284,2.7316862025502004,0.06867587875583193,127.73447539901099,14.427480766520729,0.32548586590269935,-0.9294277106091613,14.7325776611954,0.5611340362873486,-100.94740759994602,14.916607458941636,0.2805103236939845,154.9064289801554,12.522148713620155,0.32548586590269935,12.166726639794433,13.376847956496576,0.32548586590269935,-47.197619249040144,14.817753471047084,0.32548586590269935,-145.73317645937823,15.399548165471405,0.32548586590269935,21.866501247054657,1.745143322145855,0.32548586590269935,128.81029612408747,1.6934810899402368,0.5362639706129531,-150.67679737114304,2.254510822012545,0.5611340362873486
2019-01-16 02:19:00,0,0,0,0.0,0.0,0.0,1,14.590908851692125,0,1.7396489122180647,3.3,6.529479366362011,-420.4414763542672,104.61269397587098,-18.371606554461938,-320.42897487962193,-0.0,12.077929402666665,0.0,270.8783928302971,189.59226365291136,25.754999400686774,-174.4686996768664,-162.14658270128854,0.183,0.0015420826474476616,0.026896284787967992,0.0,0.3766093005318519,12.077929402666665,-93.71882432285003,0.1529981980354323,4.084674653291287,0.0018986875304904567,18.631309320764196,1.0098094289995936,0.12116057826390542,199.47765300389753,-94.86495902802655,0.0,-1318.9438250151788,2.090445017377517,0.06867587875583193,0.0,-361.80898773444636,1.6767052771181812,0.06867587875583193,0.0,-4456.153893024528,-0.9408105687334516,0.0672846125515661,0.0,-327.0526169974436,3.7708647116881457,0.06867587875583193,0.0,-33.39457631534838,2.7319166602924163,0.06867587875583193,127.78935278372956,14.42127640819078,0.32548586590269935,-0.7006405057763914,14.726101757240563,0.5611340362873486,-101.28137081731984,14.911178473451836,0.2805103236939845,154.8297011661025,12.517059397076924,0.32548586590269935,12.153450357855718,13.372195180359027,0.32548586590269935,-47.08448213789234,14.811496133693112,0.32548586590269935,-145.70601084669215,15.393411320880274,0.32548586590269935,21.826813728658635,1.7538057407834373,0.32548586590269935,128.81532168428384,1.7017901319043387,0.5362639706129531,-150.6421354129343,2.2627057380591697,0.5611340362873486
2019-01-16 02:20:00,0,0,0,0.0,0.0,0.0,1,14.584862061943124,0,1.7498121310225019,3.3,6.529479366362011,-420.3504076071665,103.15276285994587,-18.352239543147157,-320.25737074517735,-0.0,12.077929402666665,0.0,270.69501079817405,190.06525967332826,25.46070279753806,-174.53866593231373,-162.056480099312,0.183,0.0015412824382494764,0.026896284787967992,0.0,0.3765987033614238,12.077929402666665,-93.81872672150867,0.15306687579695621,4.082219159866938,0.0018987981605806542,18.62295132419334,1.009830582717343,0.12105644432385329,198.00804321578644,-94.85528035584058,0.0,-1319.1402984894162,2.090978111475903,0.06867587875583193,0.0,-361.93157921546157,1.677782825995046,0.06867587875583193,0.0,-4457.125639573641,-0.9389379088084707,0.0672846125515661,0.0,-327.0020627822924,3.7700641403488397,0.06867587875583193,0.0,-33.39637077042895,2.7321419732861525,0.06867587875583193,127.843512241383,14.41508287012972,0.32548586590269935,-0.47277114470489323,14.719636590493772,0.5611340362873486,-101.6140769097401,14.905756335127244,0.2805103236939845,154.75314967728355,12.511976970017903,0.32548586590269935,12.140265099803173,13.36754159311536,0.32548586590269935,-46.97164881390199,14.805248422638345,0.32548586590269935,-145.67843015010112,15.387281604441004,0.32548586590269935,21.784190022356597,1.7623656373353114,0.32548586590269935,128.8276596150463,1.7099570196218103,0.5362639706129531,-150.61184963739288,2.27078234372162,0.5611340362873486
2019-01-16 02:21:00,0,0,0,0.0,0.0,0.0,1,14.578820983068544,0,1.7598490621226006,3.3,6.529479366362011,-420.2588731615994,101.70971385967214,-18.332902280516453,-320.0859286817994,-0.0,12.077929402666665,0.0,270.5133134573798,190.53790946408603,25.16827007549147,-174.60671693324653,-161.96640946569767,0.183,0.0015404830907669832,0.026896284787967992,0.0,0.3765881176026967,12.077929402666665,-93.91797160195031,0.15313552602260602,4.07900865566043,0.0018989087387258291,18.614597865321322,1.0098517173123087,0.12095351635839187,196.55874367675187,-94.84902981707974,0.0,-1319.3253389379267,2.0914801813607404,0.06867587875583193,0.0,-362.0528126723839,1.6788484257105565,0.06867587875583193,0.0,-4458.071822540251,-0.9371145497875899,0.0672846125515661,0.0,-326.9515562013987,3.7692643164071353,0.06867587875583193,0.0,-33.39812466248771,2.7323621926260104,0.06867587875583193,127.89697400378645,14.408900093994433,0.32548586590269935,-0.245818202252849,14.713182148239563,0.5611340362873486,-101.94554289729422,14.900341064174677,0.2805103236939845,154.67677210186503,12.50690145578415,0.32548586590269935,12.127169905554524,13.362887289821224,0.32548586590269935,-46.859112210251624,14.799010314504557,0.32548586590269935,-145.65044270140243,15.381159043442088,0.32548586590269935,21.738752781806397,1.770823824854643,0.32548586590269935,128.84692469844595,1.7179843825449017,0.5362639706129531,-150.58567748024143,2.2787419690920987,0.5611340362873486
