Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-05-07 15:25:00,20.0,0.31,83.5,711,565,282,4.6,6.3481932020228555,13.574859234197334,8.83061728816898,0.005447640128392274,10.254882817667266,50.62246448749922,50.64294364171609,39.37753551250078,39.35705635828391,258.8348524656294,3.4414379230656778,1340.911209140975,1.573792218299381,28682.028914150957,173.27640024464998,0.0,173.27640024464998,102.17640024464998,71.1,173.27640024464998,0.0,173.27640024464998,102.17640024464998,71.1,744.6596099872343,428.5946828552253,316.064927132009,244.96492713200902,71.1,286.0521722516278,84.59313366743739,201.4590385841904,130.35903858419042,71.1,12322.822129083901,744.6596099872343,428.5946828552253,316.064927132009,244.96492713200902,71.1,173.27640024464998,0.0,173.27640024464998,102.17640024464998,71.1,74550.88534703891,547.6827981653962,282.63795607660506,265.0448420887912,257.5386153688852,7.506226719905984,648.5525151344443,358.30035500065156,290.2521601337928,282.7459334138868,7.506226719905984,4268.908979079582,147.97804580893109,-0.0,147.97804580893109,102.17640024464998,71.1,147.97804580893109,-0.0,147.97804580893109,102.17640024464998,71.1,191.56348298794433,19.517464037045734,172.0460189508986,130.35903858419042,71.1,675.6930776813572,405.7736299106214,269.9194477707357,244.96492713200902,71.1,321.9580868596945,173.27640024464998,0.0,173.27640024464998,102.17640024464998,71.1,640.2954082381631,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:26:00,20.0,0.31,83.5,711,565,282,4.6,6.3481932020228555,13.574859234197334,8.83061728816898,0.005447640128392274,10.254882817667266,50.81063811108534,50.831254142881384,39.18936188891466,39.168745857118616,259.02531631924205,3.441479847286246,1340.911209140975,1.5800971258567027,28683.653440690738,173.34562135358811,0.0,173.34562135358811,102.24562135358812,71.1,173.34562135358811,0.0,173.34562135358811,102.24562135358812,71.1,746.6349368865713,430.0272531053283,316.60768378124294,245.50768378124295,71.1,284.5189176376691,83.39165919263962,201.1272584450295,130.0272584450295,71.1,12350.269141903435,746.6349368865713,430.0272531053283,316.60768378124294,245.50768378124295,71.1,173.34562135358811,0.0,173.34562135358811,102.24562135358812,71.1,74384.1945533909,547.0620960171727,281.88931476767993,265.1727812494928,257.6665545295868,7.506226719905984,646.4985151267446,356.4770822521748,290.02143287456977,282.51520615466376,7.506226719905984,4272.518437151728,148.03716063596426,-0.0,148.03716063596426,102.24562135358812,71.1,148.03716063596426,-0.0,148.03716063596426,102.24562135358812,71.1,190.6902322387638,18.927553526708614,171.7626787120552,130.0272584450295,71.1,677.7986963988938,407.4157344497123,270.3829619491815,245.50768378124295,71.1,322.086703888745,173.34562135358811,0.0,173.34562135358811,102.24562135358812,71.1,638.8576645720035,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:27:00,20.0,0.31,83.5,711,565,282,4.6,6.3481932020228555,13.574859234197334,8.83061728816898,0.005447640128392274,10.254882817667266,50.99893194348816,51.01968602985738,39.00106805651184,38.98031397014262,259.2150703159752,3.441521767043014,1340.911209140975,1.5864738156204266,28684.838868354967,173.41381880504184,0.0,173.41381880504184,102.31381880504185,71.1,173.41381880504184,0.0,173.41381880504184,102.31381880504185,71.1,748.5979118917983,431.45163220936416,317.14627968243406,246.04627968243403,71.1,282.979266528309,82.18619364152549,200.7930728867835,129.6930728867835,71.1,12377.536594773977,748.5979118917983,431.45163220936416,317.14627968243406,246.04627968243403,71.1,173.41381880504184,0.0,173.41381880504184,102.31381880504185,71.1,74216.87308403265,546.4387367985437,281.13817824617064,265.30055855237305,257.79433183246704,7.506226719905984,644.4370524363135,354.64774456393536,289.7893078723782,282.28308115247216,7.506226719905984,4276.0926891729105,148.09540125950573,-0.0,148.09540125950573,102.31381880504185,71.1,148.09540125950573,-0.0,148.09540125950573,102.31381880504185,71.1,189.822556378735,18.345272133421865,171.47728424531311,129.6930728867835,71.1,679.8883952174118,409.04547236861316,270.84292284879865,246.04627968243403,71.1,322.2134188999511,173.41381880504184,0.0,173.41381880504184,102.31381880504185,71.1,637.4151356352079,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:28:00,20.0,0.31,83.5,711,565,282,4.6,6.3481932020228555,13.574859234197334,8.83061728816898,0.005447640128392274,10.254882817667266,51.18734345261233,51.20823678675501,38.81265654738767,38.79176321324499,259.4041237646002,3.441563682310516,1340.911209140975,1.592923288030399,28685.582815699116,173.48097456302736,0.0,173.48097456302736,102.38097456302735,71.1,173.48097456302736,0.0,173.48097456302736,102.38097456302735,71.1,750.5484382472698,432.867793070056,317.68064517721376,246.58064517721377,71.1,281.4332274856971,80.97675994629563,200.4564675394015,129.3564675394015,71.1,12404.622946676529,750.5484382472698,432.867793070056,317.68064517721376,246.58064517721377,71.1,173.48097456302736,0.0,173.48097456302736,102.38097456302735,71.1,74048.9225991265,545.8127219338535,280.3845608490672,265.42816108478627,257.92193436488026,7.506226719905984,642.3681522775893,352.81237678410673,289.55577549348254,282.04954877357653,7.506226719905984,4279.632129663723,148.15275227682537,-0.0,148.15275227682537,102.38097456302735,71.1,148.15275227682537,-0.0,148.15275227682537,102.38097456302735,71.1,188.96054750339945,17.770724224750584,171.18982327864887,129.3564675394015,71.1,681.9622052432351,410.6629342618945,271.29927098134056,246.58064517721377,71.1,322.33819838135827,173.48097456302736,0.0,173.48097456302736,102.38097456302735,71.1,635.9678489231178,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:29:00,20.0,0.31,83.5,711,565,282,4.6,6.3481932020228555,13.574859234197334,8.83061728816898,0.005447640128392274,10.254882817667266,51.375870132386595,51.396903924033715,38.624129867613405,38.603096075966285,259.59248587020255,3.441605593114218,1340.911209140975,1.599446563068641,28685.882854500433,173.54707030687786,0.0,173.54707030687786,102.44707030687788,71.1,173.54707030687786,0.0,173.54707030687786,102.44707030687788,71.1,752.4864173148555,434.2757087387764,318.2107085760791,247.11070857607916,71.1,279.88080910994563,79.7633811213558,200.11742798858984,129.01742798858984,71.1,12431.526627498972,752.4864173148555,434.2757087387764,318.2107085760791,247.11070857607916,71.1,173.54707030687786,0.0,173.54707030687786,102.44707030687788,71.1,73880.34474327743,545.1840525783393,279.6284769647205,265.5555756136189,258.0493488937129,7.506226719905984,640.2918398844859,350.9710138857503,289.3208259987355,281.81459927882946,7.506226719905984,4283.137139504101,148.2091980420737,-0.0,148.2091980420737,102.44707030687788,71.1,148.2091980420737,-0.0,148.2091980420737,102.44707030687788,71.1,188.10429606279789,17.204012560542157,170.90028350225572,129.01742798858984,71.1,684.020156265444,412.26821114147253,271.75194512397155,247.11070857607916,71.1,322.4610082920537,173.54707030687786,0.0,173.54707030687786,102.44707030687788,71.1,634.5158320296023,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:30:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,51.564509503659984,51.5856849794061,38.435490496340016,38.4143150205939,259.780165736982,3.4416474994723103,1340.911209140975,1.6060446807753388,22216.384213278077,127.22856950715692,0.0,127.22856950715692,77.92856950715692,49.3,127.22856950715692,0.0,127.22856950715692,77.92856950715692,49.3,603.6718999737694,363.9624183104194,239.70948166335,190.40948166335,49.3,213.12453737138537,65.61725642451712,147.50728094686824,98.20728094686824,49.3,9811.965517293662,603.6718999737694,363.9624183104194,239.70948166335,190.40948166335,49.3,127.22856950715692,0.0,127.22856950715692,77.92856950715692,49.3,57656.073657703935,424.1576661902453,232.96745515882733,191.19021103141796,185.98547154771381,5.204739483704149,500.9853554452662,291.65731350372937,209.3280419415368,204.12330245783266,5.204739483704149,3312.6605589366127,108.65319835911201,-0.0,108.65319835911201,77.92856950715692,49.3,108.65319835911201,-0.0,108.65319835911201,77.92856950715692,49.3,139.87662048643253,13.905402557807063,125.97121792862546,98.20728094686824,49.3,550.4509736624191,345.73907632191816,204.7118973405009,190.40948166335,49.3,236.39841764132356,127.22856950715692,0.0,127.22856950715692,77.92856950715692,49.3,493.27416135239463,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:31:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,51.75325911333488,51.77457751697834,38.24674088666512,38.22542248302166,259.9671723692622,3.4416894013629644,1340.911209140975,1.6127187017185673,22219.052622297677,127.29561520058078,0.0,127.29561520058078,77.99561520058079,49.3,127.29561520058078,0.0,127.29561520058078,77.99561520058079,49.3,605.3362041180665,365.1247455240888,240.21145859397762,190.9114585939776,49.3,211.8695066140479,64.59706831641925,147.27243829762867,97.97243829762867,49.3,9835.208004630076,605.3362041180665,365.1247455240888,240.21145859397762,190.9114585939776,49.3,127.29561520058078,0.0,127.29561520058078,77.99561520058079,49.3,57516.96285984109,423.63283846604827,232.33173923499416,191.30109923105414,186.09635974735,5.204739483704149,499.2780265949275,290.1091135960786,209.16891299884892,203.96417351514478,5.204739483704149,3316.0129257443764,108.71045538129599,-0.0,108.71045538129599,77.99561520058079,49.3,108.71045538129599,-0.0,108.71045538129599,77.99561520058079,49.3,139.2159796226803,13.44531731650542,125.77066230617488,97.97243829762867,49.3,552.2005777624017,347.0599921231448,205.1405856392569,190.9114585939776,49.3,236.52299261608326,127.29561520058078,0.0,127.29561520058078,77.99561520058079,49.3,492.05331528831056,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:32:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,51.94211653354569,51.963579126436464,38.05788346645431,38.036420873563536,260.15351467251315,3.441731298746163,1340.911209140975,1.6194697074785531,22221.412533423583,127.36211932032533,0.0,127.36211932032533,78.06211932032534,49.3,127.36211932032533,0.0,127.36211932032533,78.06211932032534,49.3,606.9921851392783,366.2801179739451,240.71206716533317,191.41206716533316,49.3,210.6094178825036,63.5736425036305,147.0357753788731,97.73577537887309,49.3,9858.331487939804,606.9921851392783,366.2801179739451,240.71206716533317,191.41206716533316,49.3,127.36211932032533,0.0,127.36211932032533,78.06211932032534,49.3,57377.36699423683,423.10613886573447,231.69399910416084,191.4121397615736,186.20740027786945,5.204739483704149,497.56478627703467,288.5559935903158,209.0087926867189,203.80405320301475,5.204739483704149,3319.3478674209778,108.76724989955784,-0.0,108.76724989955784,78.06211932032534,49.3,108.76724989955784,-0.0,108.76724989955784,78.06211932032534,49.3,138.5605796120675,12.992027438509881,125.56855217355762,97.73577537887309,49.3,553.9390631631603,348.3709578039658,205.56810535919453,191.41206716533316,49.3,236.64656131401912,127.36211932032533,0.0,127.36211932032533,78.06211932032534,49.3,490.8285872396547,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:33:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,52.13107936260563,52.15268742400228,37.86892063739437,37.84731257599772,260.3392014560915,3.441773191705579,1340.911209140975,1.626298801209601,22223.462811279423,127.4280715985545,0.0,127.4280715985545,78.1280715985545,49.3,127.4280715985545,0.0,127.4280715985545,78.1280715985545,49.3,608.6397997054416,367.4285136811884,241.21128602425318,191.91128602425317,49.3,209.3442759589734,62.54699845525738,146.79727750371603,97.49727750371605,49.3,9881.335247672916,608.6397997054416,367.4285136811884,241.21128602425318,191.91128602425317,49.3,127.4280715985545,0.0,127.4280715985545,78.1280715985545,49.3,57237.287880392694,422.5775752564745,231.054246938158,191.52332831831652,186.31858883461237,5.204739483704149,495.845655819939,286.9979830719698,208.84767274796914,203.642933264265,5.204739483704149,3322.6658109591745,108.82357314516554,-0.0,108.82357314516554,78.1280715985545,49.3,108.82357314516554,-0.0,108.82357314516554,78.1280715985545,49.3,137.91048788844554,12.545612900272062,125.36487498817348,97.49727750371605,49.3,555.6664880830397,349.6720498183274,205.99443826471222,191.91128602425317,49.3,236.76910465686743,127.4280715985545,0.0,127.4280715985545,78.1280715985545,49.3,489.6000005495006,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:34:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,52.3201452223706,52.341900049803975,37.6798547776294,37.658099950196025,260.5242414324648,3.4418150801539014,1340.911209140975,1.6332071080885127,22225.202298120294,127.49346160787364,0.0,127.49346160787364,78.19346160787364,49.3,127.49346160787364,0.0,127.49346160787364,78.19346160787364,49.3,610.2790037856894,368.5699107932964,241.70909299239298,192.409092992393,49.3,208.07408553215765,61.517155707415164,146.5569298247425,97.25692982474251,49.3,9904.218552755057,610.2790037856894,368.5699107932964,241.70909299239298,192.409092992393,49.3,127.49346160787364,0.0,127.49346160787364,78.19346160787364,49.3,57096.727331759525,422.0471554273619,230.412494950811,191.63466047655083,186.4299209928467,5.204739483704149,494.12065653297964,285.4351117284986,208.68554480448103,203.48080532077688,5.204739483704149,3325.9671717482397,108.87941621312409,-0.0,108.87941621312409,78.19346160787364,49.3,108.87941621312409,-0.0,108.87941621312409,78.19346160787364,49.3,137.26577016162983,12.106152091299744,125.15961807033008,97.25692982474251,49.3,557.3829098876333,350.96334447212973,206.4195654155036,192.409092992393,49.3,236.89060326989497,127.49346160787364,0.0,127.49346160787364,78.19346160787364,49.3,488.3675786413777,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:35:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,52.509311759239786,52.53121466888638,37.490688240760214,37.46878533111362,260.7086432199449,3.4418569641602517,1340.911209140975,1.6401957759081178,22226.629813086307,127.55827875726162,0.0,127.55827875726162,78.25827875726162,49.3,127.55827875726162,0.0,127.55827875726162,78.25827875726162,49.3,611.9097526329263,369.7042875933845,242.2054650395417,192.90546503954172,49.3,206.79885118750863,60.48413385511194,146.3147173323967,97.01471733239671,49.3,9926.98066030028,611.9097526329263,369.7042875933845,242.2054650395417,192.90546503954172,49.3,127.55827875726162,0.0,127.55827875726162,78.25827875726162,49.3,56955.687154226966,421.5148870798245,229.7687553926744,191.74613168715013,186.54139220344598,5.204739483704149,492.3898096918357,283.86740933676504,208.5224003550707,203.31766087136654,5.204739483704149,3329.252352944716,108.93477005870142,-0.0,108.93477005870142,78.25827875726162,49.3,108.93477005870142,-0.0,108.93477005870142,78.25827875726162,49.3,136.62649036258495,11.673721760718173,124.95276860186678,97.01471733239671,49.3,559.0883849828332,352.24491783906456,206.8434671437686,192.90546503954172,49.3,237.0110374743405,127.55827875726162,0.0,127.55827875726162,78.25827875726162,49.3,487.13134500932665,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:36:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,52.69857677024941,52.72062909741389,37.30142322975059,37.27937090258611,260.8924154666436,3.441898843720992,1340.911209140975,1.647265980389114,22227.744152039828,127.62251233009867,0.0,127.62251233009867,78.32251233009868,49.3,127.62251233009867,0.0,127.62251233009867,78.32251233009868,49.3,613.5320018340151,370.8316232518046,242.70037858221042,193.40037858221044,49.3,205.51857654939724,59.447951857989985,146.07062469140726,96.77062469140726,49.3,9949.620830219754,613.5320018340151,370.8316232518046,242.70037858221042,193.40037858221044,49.3,127.62251233009867,0.0,127.62251233009867,78.32251233009868,49.3,56814.16905091991,420.98077746445404,229.1230401185455,191.8577373459085,186.65299786220436,5.204739483704149,490.6531353740703,282.29490470958575,208.35823066448455,203.1534911807804,5.204739483704149,3332.5217469971576,108.98962552990426,-0.0,108.98962552990426,78.32251233009868,49.3,108.98962552990426,-0.0,108.98962552990426,78.32251233009868,49.3,135.99271017142522,11.248396684963412,124.74431348646179,96.77062469140726,49.3,560.7829698242784,353.51684651507077,207.2661233092077,193.40037858221044,49.3,237.130387358073,127.62251233009867,0.0,127.62251233009867,78.32251233009868,49.3,485.8913223872347,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-07 15:37:00,20.0,0.26,83.5,493,472,200,2.6,6.549924255894041,13.574859234197334,8.83061728816898,0.004562542771028216,9.388797874443236,52.88793769456762,52.910140793772555,37.11206230543238,37.089859206227445,261.0755663589245,3.441940718799742,1340.911209140975,1.6544189067227135,22228.54408396733,127.68615130732087,0.0,127.68615130732087,78.38615130732087,49.3,127.68615130732087,0.0,127.68615130732087,78.38615130732087,49.3,615.1457029287797,371.9518948055073,243.1938081232724,193.89380812327238,49.3,204.23326772094805,58.40863082329435,145.8246368976537,96.5246368976537,49.3,9972.138264035055,615.1457029287797,371.9518948055073,243.1938081232724,193.89380812327238,49.3,127.68615130732087,0.0,127.68615130732087,78.38615130732087,49.3,56672.17500190518,420.4448348099422,228.47536232162187,191.96947248832035,186.7647330046162,5.204739483704149,488.9106571229263,280.7176299190521,208.19302720387418,202.98828772017004,5.204739483704149,3335.7757262274818,109.04397321645202,-0.0,109.04397321645202,78.38615130732087,49.3,109.04397321645202,-0.0,109.04397321645202,78.38615130732087,49.3,135.36449066444177,10.830250753845514,124.53423991059626,96.5246368976537,49.3,562.4667162575628,354.77920412028817,207.6875121372746,193.89380812327238,49.3,237.24863244700165,127.68615130732087,0.0,127.68615130732087,78.38615130732087,49.3,484.64753607916754,0.0,0.0,0.0,0.0,3.508441750130749,0.0,0.0,0.08968955670911975,0.15039532212427864,51.666666666666686,0.045,0.05274598391412189,0.10010996505039889,0.008570778891395988,0.1369341697235727,0.07774650661961087,21.666666666666686,24.444444444444457,0.01995,56.99
