Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-08 07:14:00,1.6427972490886604,1.0434287180508066,0.0,0.027379954151477672,0.01739047863418011,0.0,1.5927972490886604,0.05,1.0288453847174732,0.014583333333333344,1,HP On,2790.0114747118932,21.666666666666686,2.230811431430571,590.757737815669,1.4526774108368032,0.14011983825185692,0.1420915632689578,3240.649374275705,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,11.941037550606644,12.2,8.83061728816898,2599.1598510686026,722.9543317551347,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,315.836639279524,-900.1295602523297,-600.8732785144273,-548.4606137999174,-174.57268847539314,-395.4500261396266,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,70.59711933669337,0.2777286340246017,10.872069048066976,0.0053943772167766415,33.44324844784686,0.9858568678546482,0.10700517527689386,28.225475962144223,103.97111797732157,12072.942458977719,-5354.075764930419,20.142421318278497,0.06867587875583193,6879.319634944316,-2657.24696589599,27.101214693248494,0.06867587875583193,30569.104623230876,-15339.409976983205,24.62313569455477,0.0672846125515661,546.1187891470602,-465.3739473637516,14.158234609789686,0.06867587875583193,79.14822188426571,-53.31439095611687,13.48390608317613,0.06867587875583193,26.88378049360108,19.752346369540337,0.32548586590269935,22.151720935486082,19.774136703142705,0.5611340362873486,124.14411967866181,19.59566396264901,0.2805103236939845,53.82368842526921,19.090334979257786,0.32548586590269935,6.145351868169996,19.16635270808506,0.32548586590269935,-121.55653892490227,20.02505417580078,0.32548586590269935,-111.59212247627875,20.29918181157281,0.32548586590269935,78.2112241591658,12.411168130235462,0.32548586590269935,-205.60124881828233,13.366192215075573,0.5362639706129531,127.39002465912199,12.782867551686154,0.5611340362873486
2019-05-08 07:15:00,1.6370896723537074,1.0397419876869531,0.0,0.027284827872561788,0.017329033128115887,0.0,1.5870896723537073,0.05,1.0251586543536197,0.014583333333333344,1,HP On,2779.6743845290207,21.666666666666686,2.2305274893317337,588.5689597165893,1.4474716634402038,0.1396180089135036,0.14156434964817396,3228.6253353321063,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.00348182570506,12.2,8.83061728816898,2589.315682339473,715.757277611817,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,315.1545516773104,-899.2107226454459,-595.9132540867615,-545.6938261947546,-174.43603340436047,-393.43248476224477,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,71.09004079043613,0.27773901629984066,10.872360807280796,0.005394580622842871,33.428994972495744,0.9858567476578924,0.10627856662737763,21.273948640652304,105.91436925457535,12026.735584992686,-5342.79979686011,20.117131514907843,0.06867587875583193,6867.576391636884,-2654.783213518517,27.084606025099166,0.06867587875583193,30724.92903582256,-15409.43407570312,24.726170586263816,0.0672846125515661,544.9393792588887,-465.09436974531957,14.15427023241592,0.06867587875583193,77.32844172857558,-52.88710173448659,13.436057191429882,0.06867587875583193,26.375530380766577,19.76085039980487,0.32548586590269935,21.714686301420443,19.782258857266786,0.5611340362873486,125.59365273006551,19.600496944219742,0.2805103236939845,54.09218756153314,19.0941274385724,0.32548586590269935,6.132896624872728,19.175071422310694,0.32548586590269935,-122.90372666493931,20.034742456544883,0.32548586590269935,-111.00522693371386,20.303949330568226,0.32548586590269935,78.58060770181874,12.482982429479414,0.32548586590269935,-208.75495804264938,13.445419917893723,0.5362639706129531,130.17435034082882,12.852053402786277,0.5611340362873486
2019-05-08 07:16:00,1.6314757236815582,1.0361157350771586,0.0,0.027191262061359304,0.01726859558461931,0.0,1.5814757236815582,0.05,1.0215324017438252,0.014583333333333344,1,HP On,2769.5093307029115,21.666666666666686,2.2302482756250117,586.4166086393569,1.4423513129975527,0.13912441068400555,0.14104591553820434,3216.801528658263,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.065854857952374,12.2,8.83061728816898,2579.6327703428105,708.6234220643256,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,314.4741840704257,-898.3053141899245,-591.0287379397918,-542.9774497234499,-174.30090069160607,-391.45092264761644,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,71.5721826198829,0.2777493941447025,10.87206054166997,0.005394783942242451,33.414747570222914,0.9858566275124274,0.10554779354758542,14.421944030364381,107.7848693946043,11980.446677674956,-5331.322465260726,20.091383371668122,0.06867587875583193,6855.736435824548,-2652.251353264719,27.067535355407184,0.06867587875583193,30880.47889787021,-15479.06400856545,24.82851958592513,0.0672846125515661,543.762943445443,-464.81551530709294,14.15031594617307,0.06867587875583193,75.51234564799351,-52.46040130478782,13.38825030479001,0.06867587875583193,25.875763297386584,19.769251466462784,0.32548586590269935,21.288300053958665,19.790278613754857,0.5611340362873486,127.02252948994283,19.605282594970294,0.2805103236939845,54.35769536030966,19.097876350437552,0.32548586590269935,6.120713818186459,19.18367697811265,0.32548586590269935,-124.23750580108026,20.044323506788327,0.32548586590269935,-110.4274962187119,20.30867378573392,0.32548586590269935,78.92720635707519,12.554262024692356,0.32548586590269935,-211.78495019170077,13.523723408159691,0.5362639706129531,132.85774383463286,12.920722216480524,0.5611340362873486
2019-05-08 07:17:00,1.6259542102556395,1.0325491897380312,0.0,0.02709923683759399,0.01720915316230052,0.0,1.5759542102556394,0.05,1.0179658564046978,0.014583333333333344,1,HP On,2759.514030966174,21.666666666666686,2.2299737274789786,584.3002013360951,1.4373152714978163,0.1386389387578228,0.1405361442758863,3205.175293544446,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.128144288369766,12.2,8.83061728816898,2570.1073845002315,701.5571643973425,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,313.7954673148017,-897.4136009166526,-586.219075642045,-540.3097819429795,-174.16755802232126,-389.50451415335965,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,72.04209651404203,0.2777597675610795,10.87235204862822,0.0053949871750122854,33.400506238442276,0.9858565074182316,0.10481291525216004,7.671420567567041,109.58554249368035,11934.077095236786,-5319.651330514931,20.065193495096754,0.06867587875583193,6843.800371038081,-2649.6534986779006,27.050016701965486,0.06867587875583193,31035.751862631492,-15548.31571254103,24.930208128299945,0.0672846125515661,542.5893621484767,-464.5373561829834,14.146371357137195,0.06867587875583193,73.69996067642887,-52.03430064257992,13.340486724970859,0.06867587875583193,25.386116627607407,19.777529132950473,0.32548586590269935,20.870780457611545,19.798182338024727,0.5611340362873486,128.4280137521564,19.61000890720112,0.2805103236939845,54.61968593571146,19.101571910510973,0.32548586590269935,6.108853934146396,19.19214719946962,0.32548586590269935,-125.55333985931793,20.05377271959489,0.32548586590269935,-109.8601108478797,20.31334362878269,0.32548586590269935,79.25231512453684,12.625012704237717,0.32548586590269935,-214.69643702641042,13.601128197268572,0.5362639706129531,135.44412190187722,12.98888242206179,0.5611340362873486
2019-05-08 07:18:00,1.6205233462536297,1.0290411981423069,0.0,0.027008722437560494,0.017150686635705115,0.0,1.5705233462536297,0.05,1.0144578648089735,0.014583333333333344,1,HP On,2749.6851359451257,21.666666666666686,2.2297037527994306,582.2190286095702,1.4323619117948272,0.13816143445880244,0.1400348648639661,3193.7427300958934,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.19033866559713,12.2,8.83061728816898,2560.736043157165,694.5624268854326,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,313.11832900288243,-896.5355211232882,-581.4830298447382,-537.689323556902,-174.03604758432547,-387.5923854884031,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,72.49965019202362,0.27777013655086313,10.872643421558495,0.005395190321189265,33.386270974568816,0.985856387375283,0.10407398131599555,1.0241863425389697,111.31921193332354,11887.628151344383,-5307.793650748247,20.038577824981424,0.06867587875583193,6831.768776846653,-2646.9916261045732,27.032063160859096,0.06867587875583193,31190.745571744985,-15617.20392291919,25.03125977162643,0.0672846125515661,541.4185101667875,-464.25986316194513,14.142436052242132,0.06867587875583193,71.89131328808921,-51.60881053979174,13.292767735591152,0.06867587875583193,24.90684752780362,19.78567519081364,0.32548586590269935,20.46144090503367,19.805963598776962,0.5611340362873486,129.80927410885488,19.61466967098244,0.2805103236939845,54.878076432249145,19.105207526416116,0.32548586590269935,6.097335170121482,19.20047249443141,0.32548586590269935,-126.85006504608464,20.063080465245193,0.32548586590269935,-109.30290909799078,20.31795054521452,0.32548586590269935,79.55717829115383,12.695240487578113,0.32548586590269935,-217.49444694559497,13.67765924650284,0.5362639706129531,137.93726865445205,13.056542526534571,0.5611340362873486
2019-05-08 07:19:00,1.6151811171884554,1.0255904590598826,0.0,0.026919685286474256,0.01709317431766471,0.0,1.5651811171884553,0.05,1.0110071257265492,0.014583333333333344,1,HP On,2740.0188864870556,21.666666666666686,2.2294382482171153,580.1722944958328,1.42748939716125,0.13769172002720548,0.13954188537008205,3182.499460955683,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.2524273950511,12.2,8.83061728816898,2551.5153960743664,687.5759669978646,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,312.44269353508395,-895.6707596572863,-576.8193076132236,-535.1147101149795,-173.90630397270084,-385.71365098275,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,72.94525256729497,0.27778050111594416,10.872934660527111,0.005395393380810263,33.372041776018605,0.9858562673835595,0.10458264736080938,-5.584928376645381,112.98860087867719,11841.101117316812,-5295.756394194438,20.011551661938796,0.06867587875583193,6819.642210097187,-2644.267584139809,27.013686969960784,0.06867587875583193,31345.45765699175,-15685.742284793472,25.131696371819114,0.0672846125515661,540.2502567797815,-463.98300571878985,14.138509599713224,0.06867587875583193,70.08642942225423,-51.183941619192055,13.245094603744999,0.06867587875583193,24.437359691371967,19.793688205076226,0.32548586590269935,20.060281965990725,19.813619614946987,0.5611340362873486,131.16685449420766,19.61926112834108,0.2805103236939845,55.132995366088835,19.10877864391582,0.32548586590269935,6.086155939186824,19.208650240743275,0.32548586590269935,-128.1282261279921,20.072244931707903,0.32548586590269935,-108.75542132884948,20.32248970803937,0.32548586590269935,79.84299028410715,12.764951581959162,0.32548586590269935,-220.18382627303072,13.753340937815267,0.5362639706129531,140.34083598894358,13.123711077970587,0.5611340362873486
2019-05-08 07:20:00,1.6099255541058468,1.0221957006719413,0.0,0.02683209256843078,0.017036595011199022,0.0,1.5599255541058468,0.05,1.007612367338608,0.014583333333333344,1,HP On,2730.5116102307893,21.666666666666686,2.2291771127334856,578.159221408196,1.4226959316255245,0.1372296224803219,0.13905701826371347,3171.4412091586637,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.314397445863934,12.2,8.83061728816898,2542.442175784963,680.483879953862,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,311.76848220168796,-894.8189536063567,-572.226715290943,-532.5846295285002,-173.77825851184758,-383.86745843633634,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,73.37930853415814,0.2777908612582124,10.87322576560031,0.005395596353912138,33.35781864020882,0.9858561474430395,0.10531536931424654,-12.27178620047358,114.59644474613964,11794.497225056988,-5283.546251170104,19.984129694093546,0.06867587875583193,6807.42120630709,-2641.4831024528858,26.99489956824045,0.06867587875583193,31499.885739129517,-15753.943451781206,25.231538236734593,0.0672846125515661,539.084465889075,-463.7067520466808,14.13459154952466,0.06867587875583193,68.28533453978532,-50.75970433504692,13.19746858002616,0.06867587875583193,23.97703650787662,19.80156936564193,0.32548586590269935,19.667147346466663,19.821150458715447,0.5611340362873486,132.50158052776533,19.62378161260537,0.2805103236939845,55.384577671358784,19.11228322041094,0.32548586590269935,6.075313550763099,19.216680527569704,0.32548586590269935,-129.38833955292648,20.081266829539118,0.32548586590269935,-108.21731605131208,20.326959456862063,0.32548586590269935,80.11088654328523,12.834151445253132,0.32548586590269935,-222.7694025397941,13.828196352174071,0.5362639706129531,142.65851599652524,13.19039533886634,0.5611340362873486
2019-05-08 07:21:00,1.6047547987201713,1.0188557226445438,0.0,0.026745913312002854,0.016980928710742398,0.0,1.5547547987201713,0.05,1.0042723893112104,0.014583333333333344,1,HP On,2721.1598398019314,21.666666666666686,2.2289202509815227,576.1790751639251,1.417979819971154,0.13677497874901728,0.13858008647075995,3160.563936216839,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.376230909699654,12.2,8.83061728816898,2533.5131945905914,673.2894522595092,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,311.09561279916267,-893.9797864603336,-567.7041318976289,-530.097805216182,-173.65186441374632,-382.0529856338264,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,73.80209776864396,0.2778012169795572,10.87351673684382,0.005395799240531733,33.3436015645578,0.9858560275537012,0.10604143019542278,-19.03519616425407,116.14557325983822,11747.8176376438,-5271.169639945725,19.956326010025222,0.06867587875583193,6795.106272473469,-2638.639798407223,26.975711640187882,0.06867587875583193,31654.027532884895,-15821.81919295035,25.330804291331717,0.0672846125515661,537.920995355069,-463.4310689657134,14.130681432099452,0.06867587875583193,66.4880524391541,-50.336108777140836,13.149890876461455,0.06867587875583193,23.525428966659092,19.809320785770264,0.32548586590269935,19.281726540080854,19.828557772361943,0.5611340362873486,133.81409635842283,19.62823107881281,0.2805103236939845,55.63291527850561,19.115721103421105,0.32548586590269935,6.064808395435875,19.224564427579317,0.32548586590269935,-130.63058592827292,20.090147580836774,0.32548586590269935,-107.6883896108302,20.33135998146124,0.32548586590269935,80.3619372252324,12.902843802627434,0.32548586590269935,-225.25610384438914,13.902246450277206,0.5362639706129531,144.89416661916766,13.256600024400159,0.5611340362873486
2019-05-08 07:22:00,1.5996558768831903,1.0155621445058232,0.0,0.026660931281386507,0.01692603574176372,0.0,1.5496558768831903,0.05,1.0009788111724898,0.014583333333333344,1,HP On,2711.940049114916,21.666666666666686,2.2286670174452317,574.2268743436908,1.4133292600188336,0.13632661686435682,0.13810989142001287,3149.84030659425,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.43791075759131,12.2,8.83061728816898,2524.724691395657,665.9938536394948,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,310.4676496983843,-893.1528409724245,-563.2503065440297,-527.6529645436477,-173.52798272768686,-380.2694022298146,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,74.23338526072492,0.2778115682818666,10.873215779445607,0.005396002040705876,33.32939054648483,0.9858559077155223,0.10676076797632833,-25.87172976645667,117.63870906226056,11714.050993404788,-5260.924527816955,19.933304687326206,0.06867587875583193,6782.697921317559,-2635.739190157916,26.95613320395256,0.06867587875583193,31807.88043391756,-15889.380402811335,25.429512100139604,0.0672846125515661,536.8351731116192,-463.1676286921594,14.126944809855829,0.06867587875583193,65.09117244822717,-49.97836812005602,13.109691426995635,0.06867587875583193,23.082493585257907,19.816945017567054,0.32548586590269935,18.904152308510675,19.835843774949904,0.5611340362873486,135.10530158779875,19.63261038963773,0.2805103236939845,55.876316506129115,19.119117527317194,0.32548586590269935,6.054649011249012,19.23230351364338,0.32548586590269935,-131.85461111951736,20.098889023380483,0.32548586590269935,-107.16830187942833,20.335692223687868,0.32548586590269935,80.59716602129811,12.971031948800105,0.32548586590269935,-227.64866803285986,13.975511026923376,0.5362639706129531,147.05150201156357,13.322329327350513,0.5611340362873486
2019-05-08 07:23:00,1.5946007859689357,1.0122968783462827,0.0,0.026576679766148928,0.01687161463910471,0.0,1.5446007859689357,0.05,0.9977135450129494,0.014583333333333344,1,HP On,2702.801580391536,21.666666666666686,2.2284160217112934,572.291892656678,1.4087187536585097,0.13588203231042595,0.13764385144132552,3139.211440737788,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.499420707764077,12.2,8.83061728816898,2516.0709371963494,658.5923811114523,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,309.98735545029257,-892.3370684740393,-558.8634985240274,-525.2486747903926,-173.40946788330461,-378.51578090558814,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,74.7180997847977,0.2778219151670282,10.873506499168236,0.005396204754471377,33.315185583410454,0.9858557879284812,0.10747332966277359,-32.77798362097727,119.07847207575156,11723.919937005425,-5259.430593578749,19.929947282816975,0.06867587875583193,6770.196622822885,-2632.782697290718,26.936173615415612,0.06867587875583193,31961.44213924675,-15956.637252166129,25.52767809494711,0.0672846125515661,536.0046877258815,-462.94918552911173,14.123846313553717,0.06867587875583193,65.03278014310753,-49.869054392482184,13.097404424357222,0.06867587875583193,22.64899706228607,19.824445387139587,0.32548586590269935,18.535460898448946,19.843011703579368,0.5611340362873486,136.37690658257634,19.63692159108188,0.2805103236939845,56.109173197368364,19.122553091737743,0.32548586590269935,6.044779850544842,19.23990873040547,0.32548586590269935,-133.05905938884098,20.10749383914198,0.32548586590269935,-106.65625820239075,20.339957734365832,0.32548586590269935,80.81755013726433,13.038719138384963,0.32548586590269935,-229.95164924126584,14.048009112297036,0.5362639706129531,149.13409910400514,13.38758729490325,0.5611340362873486
2019-05-08 07:24:00,1.5896255971627926,1.0090832238499385,0.0,0.02649375995271321,0.016818053730832307,0.0,1.5396255971627926,0.05,0.9944998905166053,0.014583333333333344,1,HP On,2693.8093781693965,21.666666666666686,2.2281690430449133,570.3878814757632,1.4041810223507647,0.13544457481202762,0.13718527021123697,3128.752684833132,22806.76839441654,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,12.56074491302234,12.2,8.83061728816898,2507.547519261673,651.1047242493194,-12.590994745966878,-259.3516868953505,-0.0,10.493938661333333,309.50717640240794,-891.5310561554486,-554.5422094598771,-522.8833004857077,-173.29532202929974,-376.7911493780957,0.159,0.0013057596983665695,0.026896284787967992,0.0,0.37347967571231255,10.493938661333333,75.18688407226065,0.27783225763692865,10.873797085251969,0.005396407381865032,33.3009866727562,0.9858556681925562,0.10817906737508451,-39.750550351050165,120.46739312460633,11733.583668799289,-5262.16153742786,19.93608460299314,0.06867587875583193,6757.602838119212,-2629.7716497818396,26.915841628410284,0.06867587875583193,32114.71023524794,-16023.599217129879,25.625317623474324,0.0672846125515661,535.174401534885,-462.7495697079069,14.121014785082906,0.06867587875583193,64.97421554857115,-49.86119102831156,13.096520511174145,0.06867587875583193,22.224478193387768,19.83182707039646,0.32548586590269935,18.174707011508872,19.85006734465095,0.5611340362873486,137.62865385087207,19.64116926082822,0.2805103236939845,56.33344556866177,19.126005530511915,0.32548586590269935,6.034902335217225,19.247415732892584,0.32548586590269935,-134.244192012251,20.115966617254518,0.32548586590269935,-106.15199494738044,20.34415946503711,0.32548586590269935,81.02402104701468,13.105908550936023,0.32548586590269935,-232.1694388452015,14.119758981973034,0.5362639706129531,151.1454177981941,13.452377762355658,0.5611340362873486
