Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-01-16 17:09:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,92.50997888957362,92.50997888957362,-2.509978889573614,-2.509978889573614,244.71546180430897,-9.843488968970632,1412.6050933000076,,3527.2582483326414,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,106.97966154574027,102.97966154574027,3.9999999999999996,0.0,3.9999999999999996,52.644267817360266,48.644267817360266,3.9999999999999996,0.0,3.9999999999999996,1489.8452767188185,106.97966154574027,102.97966154574027,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,1130.1075148577636,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,17.711289751070748,17.28899851507041,0.4222912360003366,0.0,0.4222912360003366,539.7790467696672,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,37.13090161851988,33.71490161851988,3.4159999999999995,0.0,3.9999999999999996,103.91405629324198,100.49805629324199,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:10:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,92.68355412109293,92.68355412109293,-2.68355412109293,-2.68355412109293,244.8719489876525,-9.843721929231833,1412.6050933000076,,3522.2206333700174,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.09796912769531,103.09796912769531,3.9999999999999996,0.0,3.9999999999999996,52.35618258614561,48.35618258614561,3.9999999999999996,0.0,3.9999999999999996,1491.4334955845165,107.09796912769531,103.09796912769531,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,1102.8471871526804,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,17.273873528565193,16.851582292564856,0.4222912360003366,0.0,0.4222912360003366,538.612613433892,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,36.76537927262084,33.349379272620844,3.4159999999999995,0.0,3.9999999999999996,104.05265875629213,100.63665875629214,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:11:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,92.85735192364922,92.85735192364922,-2.857351923649219,-2.857351923649219,245.0282109036021,-9.843954883755941,1412.6050933000076,,3517.1375488864187,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.21431495327238,103.21431495327238,3.9999999999999996,0.0,3.9999999999999996,52.0677692977642,48.0677692977642,3.9999999999999996,0.0,3.9999999999999996,1492.9953788727487,107.21431495327238,103.21431495327238,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,1075.555792460985,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,16.83595880860665,16.413667572606315,0.4222912360003366,0.0,0.4222912360003366,537.4414955394259,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,36.40037584455417,32.98437584455417,3.4159999999999995,0.0,3.9999999999999996,104.18916865750775,100.77316865750775,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:12:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.03137068506302,93.03137068506302,-3.0313706850630218,-3.0313706850630218,245.18425004429872,-9.844187832539319,1412.6050933000076,,3512.009091466364,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.32869680542079,103.32869680542079,3.9999999999999996,0.0,3.9999999999999996,51.77903343716253,47.77903343716253,3.9999999999999996,0.0,3.9999999999999996,1494.5308968207416,107.32869680542079,103.32869680542079,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,1048.2338502153427,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,16.39755392595459,15.975262689954254,0.4222912360003366,0.0,0.4222912360003366,536.2658163725741,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,36.035926090223555,32.61992609022356,3.4159999999999995,0.0,3.9999999999999996,104.32357651798233,100.90757651798233,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:13:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.20560880153445,93.20560880153445,-3.2056088015344466,-3.2056088015344466,245.34006890638148,-9.84442077561107,1412.6050933000076,,3506.83535852947,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.44111250509546,103.44111250509546,3.9999999999999996,0.0,3.9999999999999996,51.489980493830366,47.489980493830366,3.9999999999999996,0.0,3.9999999999999996,1496.0400201759278,107.44111250509546,103.44111250509546,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,1020.8818802790956,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,15.958667222279058,15.53637598627872,0.4222912360003366,0.0,0.4222912360003366,535.0856992576479,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,35.672064868348194,32.2560648683482,3.4159999999999995,0.0,3.9999999999999996,104.45587273308581,101.03987273308582,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:14:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.3800646756593,93.3800646756593,-3.380064675659302,-3.380064675659302,245.49566998929146,-9.844653712938452,1412.6050933000076,,3501.6164483854086,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.55155991003049,103.55155991003049,3.9999999999999996,0.0,3.9999999999999996,51.20061596489552,47.20061596489552,3.9999999999999996,0.0,3.9999999999999996,1497.522720179482,107.55155991003049,103.55155991003049,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,993.5004032384053,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,15.519307050848395,15.097015814848058,0.4222912360003366,0.0,0.4222912360003366,533.9012675696816,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,35.308827135498,31.892827135498,3.4159999999999995,0.0,3.9999999999999996,104.58604758288661,101.17004758288661,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:15:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.55473671764443,93.55473671764443,-3.5547367176444307,-3.5547367176444307,245.6510557964582,-9.844886644525104,1412.6050933000076,,3496.3524601943195,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.66003691562742,103.66003691562742,3.9999999999999996,0.0,3.9999999999999996,50.91094535289084,46.91094535289084,3.9999999999999996,0.0,3.9999999999999996,1498.9789685782443,107.66003691562742,103.66003691562742,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,966.089940191572,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,15.079481773148663,14.657190537148326,0.4222912360003366,0.0,0.4222912360003366,532.7126447251843,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,34.94624793429906,31.530247934299062,3.4159999999999995,0.0,3.9999999999999996,104.71409124511231,101.29809124511232,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:16:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.7296233449229,93.7296233449229,-3.729623344922903,-3.729623344922903,245.80622883504813,-9.845119570396491,1412.6050933000076,,3491.0434939744073,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.76654145478149,103.76654145478149,3.9999999999999996,0.0,3.9999999999999996,50.620974166185306,46.620974166185306,3.9999999999999996,0.0,3.9999999999999996,1500.4087376223897,107.76654145478149,103.76654145478149,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,938.6510127897511,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,14.63919975953697,14.216908523536633,0.4222912360003366,0.0,0.4222912360003366,531.5199541834322,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,34.58436238490415,31.168362384904157,3.4159999999999995,0.0,3.9999999999999996,104.83999380690892,101.42399380690892,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:17:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,93.90472309927426,93.90472309927426,-3.9047230992742654,-3.9047230992742654,245.96119171957372,-9.845352490669029,1412.6050933000076,,3485.6896470044144,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.87107156716881,103.87107156716881,3.9999999999999996,0.0,3.9999999999999996,50.330707724652996,46.330707724652996,3.9999999999999996,0.0,3.9999999999999996,1501.8120009955703,107.87107156716881,103.87107156716881,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,911.1841248474186,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,14.198469094165029,13.776177858164692,0.4222912360003366,0.0,0.4222912360003366,530.3233186436486,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,34.2232054344011,30.8072054344011,3.4159999999999995,0.0,3.9999999999999996,104.96374535892183,101.54774535892183,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:18:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,94.08003417821824,94.08003417821824,-4.080034178218242,-4.080034178218242,246.11594675755248,-9.845585405062593,1412.6050933000076,,3480.2910281732775,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,107.97362512098833,103.97362512098833,3.9999999999999996,0.0,3.9999999999999996,50.04015193622837,46.04015193622837,3.9999999999999996,0.0,3.9999999999999996,1503.1887300794465,107.97362512098833,103.97362512098833,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,883.6898358261026,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,13.757298754091035,13.335007518090698,0.4222912360003366,0.0,0.4222912360003366,529.1228632470885,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,33.862812813026494,30.446812813026497,3.4159999999999995,0.0,3.9999999999999996,105.08533567775942,101.66933567775942,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:19:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,94.25555513753771,94.25555513753771,-4.25555513753771,-4.25555513753771,246.270496571328,-9.845818313719064,1412.6050933000076,,3474.847736496123,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,108.07420023242051,104.07420023242051,3.9999999999999996,0.0,3.9999999999999996,49.74931213212147,45.74931213212147,3.9999999999999996,0.0,3.9999999999999996,1504.5388995847024,108.07420023242051,104.07420023242051,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,856.1686506139375,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,13.315696840694514,12.893405604694177,0.4222912360003366,0.0,0.4222912360003366,527.9187107735404,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,33.50321957552543,30.087219575525427,3.4159999999999995,0.0,3.9999999999999996,105.20475473461275,101.78875473461275,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:20:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,94.43128442296552,94.43128442296552,-4.431284422965524,-4.431284422965524,246.42484368346058,-9.846051216638443,1412.6050933000076,,3469.3598754037307,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,108.17279498472975,104.17279498472975,3.9999999999999996,0.0,3.9999999999999996,49.45819384297094,45.45819384297094,3.9999999999999996,0.0,3.9999999999999996,1505.8624837801422,108.17279498472975,104.17279498472975,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,828.6210929709855,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,12.873671758171854,12.451380522171517,0.4222912360003366,0.0,0.4222912360003366,526.7109848373892,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,33.14446105817203,29.72846105817203,3.4159999999999995,0.0,3.9999999999999996,105.32199237484316,101.90599237484317,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:21:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,94.6072204871571,94.6072204871571,-4.607220487157094,-4.607220487157094,246.57899062048327,-9.84628411382073,1412.6050933000076,,3463.8275491750246,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,108.26940749886751,104.26940749886751,3.9999999999999996,0.0,3.9999999999999996,49.16680260471393,45.16680260471393,3.9999999999999996,0.0,3.9999999999999996,1507.1594574404983,108.26940749886751,104.26940749886751,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,801.0476871588293,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,12.431231918766802,12.008940682766465,0.4222912360003366,0.0,0.4222912360003366,525.4998090858601,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,32.78657262733091,29.370572627330912,3.4159999999999995,0.0,3.9999999999999996,105.43703841351045,102.02103841351045,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
2019-01-16 17:22:00,1.7,0.67,83.5,40,114,31,4.1,-12.922423559710637,9.260909995746204,6.529479366362011,0.003467441127257703,-0.7004923171468291,94.78336178928446,94.78336178928446,-4.783361789284452,-4.783361789284452,246.7329399126612,-9.846517005284113,1412.6050933000076,,3458.2508629458134,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,108.3640359333294,104.3640359333294,3.9999999999999996,0.0,3.9999999999999996,48.87514395903908,44.87514395903908,3.9999999999999996,0.0,3.9999999999999996,1508.4297958445152,108.3640359333294,104.3640359333294,3.9999999999999996,0.0,3.9999999999999996,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,773.4489579840258,0.4222912360003366,0.0,0.4222912360003366,0.0,0.4222912360003366,11.988385743467694,11.566094507467357,0.4222912360003366,0.0,0.4222912360003366,524.2853071981194,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,3.4159999999999995,-0.0,3.4159999999999995,0.0,3.9999999999999996,32.42958967040098,29.01358967040098,3.4159999999999995,0.0,3.9999999999999996,105.5498826471791,102.1338826471791,3.4159999999999995,0.0,3.9999999999999996,7.4322431999999985,3.9999999999999996,0.0,3.9999999999999996,0.0,3.9999999999999996,0.0,0.0,0.0,0.3235362094349348,0.0,0.0,0.0,0.1211381335867895,0.0,0.4352163347353688,51.666666666666686,0.099,0.047680736426373875,0.22484047028595686,0.019427098820497573,0.1945461683607201,0.11045661573593998,21.666666666666686,24.444444444444457,0.01995,56.99
