Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-08 02:00:00,0.4631209595785421,0.28143311150543127,0.0,0.4631209595785421,0.28143311150543127,0.0,0.4131209595785421,0.05,0.26684977817209793,0.014583333333333344,1.0,717.3163614257453,18.33333333333337,2.212533258207195,151.88474843738737,0.3767790381388713,0.03634192143967081,0.04069897000694732,832.8591884234619,20517.67137154756,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,8.422777763698319,7.25,8.83061728816898,392.8217463842406,-100.85951948665029,-14.402194756914298,-309.1605078114701,0.0,12.077929402666665,0.0,-273.5577376569105,130.40005841513636,-99.5988002027739,-162.1235205869154,66.19172095944262,0.183,0.0012491986346394868,0.026896284787967992,0.0,0.372730637544212,12.077929402666665,-13.009841875786881,0.3381992292720916,9.512322351092696,0.005342945774321731,20.112557650132487,0.997161631983149,0.08094154386939938,-100.98616878382016,-151.7580991402175,0.0,-1538.9321704187932,6.0659634099403545,0.06867587875583193,0.0,-462.7987829562505,5.945122633811573,0.06867587875583193,0.0,-5194.23838117102,2.9439674998491197,0.0672846125515661,0.0,-356.61144575318724,7.563201688536554,0.06867587875583193,0.0,-38.49727924191453,6.726322735064219,0.06867587875583193,13.778390176955932,18.048810879806037,0.32548586590269935,-90.92678724031491,18.241992853865987,0.5611340362873486,124.74476796606044,17.858240228107537,0.2805103236939845,145.27957522282742,16.081957707107033,0.32548586590269935,8.257688629024955,17.194949606902348,0.32548586590269935,-116.54055460305803,18.287471942472543,0.32548586590269935,-84.59308015149517,18.455896576359894,0.32548586590269935,-28.373511247563723,8.401742885693128,0.32548586590269935,245.99009807827449,7.734276071057978,0.5362639706129531,-217.61658683070453,8.59807344847236,0.5611340362873486
2019-05-08 03:00:00,0.651827554820659,0.403325530450583,0.0,0.651827554820659,0.403325530450583,0.0,0.601827554820659,0.05,0.38874219711724967,0.014583333333333344,1.0,1043.2947290108823,18.33333333333337,2.206666643145067,220.90749072963047,0.5488754868041666,0.052952068016492326,0.059851544054985335,1211.2501517240205,20237.57566907966,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,7.734035971021254,6.7,8.83061728816898,683.6106527433494,-25.530750839139206,-16.371352579703906,-325.0583060169768,0.0,12.077929402666665,0.0,-307.6558728003967,15.989383736326753,-179.15402513014578,-174.08842444823821,-5.008085710533688,0.183,0.0013546140898333288,0.026896284787967992,0.0,0.3741266544195112,12.077929402666665,-30.33234707351879,0.33876753752909644,9.521300462975285,0.005352001298539105,26.61140425947563,0.9971562188889748,0.08490838071926261,-90.77027069027316,-155.6679708784965,0.0,-1497.1631355052928,5.453206447040598,0.06867587875583193,0.0,-447.958986756238,5.315659495143497,0.06867587875583193,0.0,-5083.740601330556,2.3072197026894736,0.0672846125515661,0.0,-358.165064369517,7.091458643329634,0.06867587875583193,0.0,-37.94668244045622,6.159917167964632,0.06867587875583193,27.119683653287332,17.798983371605186,0.32548586590269935,-69.12810792650416,17.984434883514563,0.5611340362873486,86.77125936545308,17.706436319613523,0.2805103236939845,145.59430512978275,15.85394111642389,0.32548586590269935,8.710172224744756,16.924951562660418,0.32548586590269935,-101.04122492315098,18.041249349630924,0.32548586590269935,-98.02608752361199,18.29723175399226,0.32548586590269935,-23.293579364866705,7.582465627944401,0.32548586590269935,248.6624776764785,6.94654455272962,0.5362639706129531,-225.36889831160732,7.8376564084749,0.5611340362873486
2019-05-08 04:00:00,0.7640176347104906,0.4757931630835376,0.0,0.7640176347104904,0.47579316308353764,0.0,0.7140176347104905,0.05,0.46120982975020425,0.014583333333333344,1.0,1235.9462410760857,18.33333333333337,2.2036727968610204,261.69957079308614,0.6512029872709832,0.06281464743950721,0.07145852182287155,1434.8311644296643,20086.543949769173,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,7.252829983903144,6.4,8.83061728816898,857.8671657084175,41.17127034123495,-17.319129120730448,-333.8122145565681,0.0,12.077929402666665,1.2758655593639696,-330.736031140399,-41.191960852473564,-230.05195716599275,-180.4639773749595,-51.74389956760624,0.183,0.0013952371988641841,0.026896284787967992,0.0,0.374664626253242,12.077929402666665,-39.025661093036256,0.33935999597938477,9.53065026092915,0.0053614419081442115,25.438419940065575,0.997150575765993,0.08224733457598807,-72.40782389787583,-148.12047655397538,50.39296607692032,-1502.8305378313974,5.199442254359924,0.06867587875583193,22.910491893786862,-447.8598563327381,5.045813964921292,0.06867587875583193,20.2773341676127,-5068.343812652932,2.059066689265072,0.0672846125515661,2.2061219875684652,-359.61826805099116,6.8496997119306,0.06867587875583193,1.1459518874202081,-37.84641050668418,5.881096319316538,0.06867587875583193,37.26778390736902,17.64493384720978,0.32548586590269935,-52.87361243845517,17.82499382174031,0.5611340362873486,66.00243642848412,17.61273574682149,0.2805103236939845,145.2238944868236,15.725719677630122,0.32548586590269935,9.048665315922099,16.756443753411187,0.32548586590269935,-100.36828518753985,17.9096734093855,0.32548586590269935,-104.30088251260577,18.195071120198012,0.32548586590269935,-15.29906974611907,7.0448806946405265,0.32548586590269935,232.27598196508396,6.501431576510407,0.5362639706129531,-216.9769122189612,7.350915304188794,0.5611340362873486
2019-05-08 05:00:00,0.7626500370347531,0.4749097822529657,0.0,0.7626500370347531,0.47490978225296565,0.0,0.7126500370347532,0.05,0.4603264489196323,0.014583333333333344,1.0,1248.6544896567634,18.33333333333337,2.2350763047690507,264.390418573164,0.6499214509016225,0.06272858613313066,0.07050972173583282,1450.3163220967967,20650.881988554254,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.33333333333337,0.0,6.976529798136031,7.5,8.83061728816898,936.602399022338,199.94640207932716,-14.278741663840133,-302.0015441896463,0.0,12.077929402666665,89.76873970019508,-342.0104829545879,-67.79607181367976,-264.0898694051282,-169.33417495808544,-83.71221187435636,0.183,0.0012511986322335383,0.026896284787967992,0.0,0.37275712351239115,12.077929402666665,-7.849734183605524,0.3399649447558782,9.540157344427794,0.005371081847901951,32.459361659107664,0.9971448136735765,0.0888614888703072,65.77134959545211,-130.21536608928898,3647.2435369820596,-2292.4190194554308,8.411798589957801,0.06867587875583193,1774.9487546292107,-836.8871962746128,9.374691649464854,0.06867587875583193,3555.647334254701,-5613.267995917561,4.546968302293213,0.0672846125515661,155.22073544146426,-373.05042770432925,8.279816057680723,0.06867587875583193,58.8634020481438,-47.4564089922988,8.240079494610503,0.06867587875583193,49.95104650463618,17.55957856022363,0.32548586590269935,-36.54536973852131,17.739801203237185,0.5611340362873486,58.45703778991944,17.57005415230681,0.2805103236939845,123.35795041210602,15.97255180508618,0.32548586590269935,9.117834561076235,16.69227419904758,0.32548586590269935,-99.89154768426718,17.852820874280972,0.32548586590269935,-104.44695184495146,18.139881724452593,0.32548586590269935,-6.171634678389334,6.787135555601706,0.32548586590269935,199.6073251192532,6.376836722988163,0.5362639706129531,-193.43569044086107,7.122658221108421,0.5611340362873486
2019-05-08 06:00:00,3.701414908554933,2.373164363345022,0.0,3.701414908554933,2.373164363345022,0.0,3.651414908554933,0.05,2.358581030011689,0.014583333333333344,1.0,5703.339392826592,21.666666666666686,2.173210921207956,1207.6265306576038,2.415462488458614,0.2370522957409223,0.2619844982180091,6673.9136277432735,21947.28614362346,0.9989001243553962,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.499781489525674,-0.07697834783798249,9.541879194552928,10.55,8.83061728816898,5392.951519001992,1295.0053599695639,-15.926664355226148,-301.9595191503092,0.0,12.077929402666665,248.45013646705874,-942.2249662467881,-881.2262714380072,-742.9414237354506,-201.24644204013063,-516.2674722765781,0.183,0.0014009364489505163,0.026896284787967992,0.0,0.3747401014222524,12.077929402666665,-4.579619721731463,0.28031637259859593,10.79771161878765,0.005384764641434165,37.75141390240329,0.9864252327030006,0.1031900313267115,130.75758893048146,-43.378759618521464,9932.340396936544,-4266.531016856553,16.154294281109674,0.06867587875583193,5265.433621536898,-1916.7932016334964,20.448310742260272,0.06867587875583193,17544.260782738693,-9873.032933532744,14.760327570126922,0.0672846125515661,429.5995803410529,-437.7437617602606,12.24158949185437,0.06867587875583193,109.10459391576475,-58.523641849424216,12.541926676141625,0.06867587875583193,72.8784132599921,19.00357280107148,0.32548586590269935,45.70887026248517,19.08858258163416,0.5611340362873486,19.433155830703132,19.135035270174228,0.2805103236939845,64.72931588059195,18.29229958824893,0.32548586590269935,6.489945107130442,18.48154387025375,0.32548586590269935,-53.56930879896596,19.26306682249365,0.32548586590269935,-155.67039154193742,19.851421794452563,0.32548586590269935,35.36639027312437,9.247775263460072,0.32548586590269935,42.89109624215938,9.455845311291037,0.5362639706129531,-78.2574865152778,9.686010232897809,0.5611340362873486
2019-05-08 07:00:00,1.4549392042256046,0.9309411465586291,0.0,1.4549392042256046,0.9309411465586291,0.0,1.4299392042256047,0.025,0.9236494798919624,0.007291666666666672,1.0,2534.0444150340086,21.666666666666686,2.2615383555196606,536.559207629964,1.304090162803247,0.12584904142235762,0.12408662739187731,2944.7545812416147,23889.08323372844,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,13.09050952845502,14.15,8.83061728816898,2425.0021519265615,866.3565754860606,-10.940518696312392,-204.99928011825799,0.0,10.493938661333333,368.7534029708722,-882.5426376236272,-534.5528911706667,-511.44889815482054,-145.71151931520035,-368.9224974723629,0.159,0.0014821955434792136,0.026896284787967992,0.0,0.3758162156127665,10.493938661333333,96.40359704579026,0.27775941923162484,10.872480229721683,0.005394980354814458,4.63295928306735,0.9858565114508805,0.14391552935869162,184.8707932903217,144.92657456577487,14400.010281618635,-6060.502441088936,23.093827148156766,0.06867587875583193,7931.704005083763,-2988.0114992388844,30.562143292062363,0.06867587875583193,39167.049939609286,-18521.840868991512,29.834311501885804,0.0672846125515661,637.6181129070371,-485.88338373527057,15.969850397439776,0.06867587875583193,87.57556530061416,-55.58034366328406,15.270102102525579,0.06867587875583193,25.51974015568885,19.88558572544748,0.32548586590269935,21.27349969327867,19.905817657332353,0.5611340362873486,148.60471172666524,19.683318906352717,0.2805103236939845,31.51521015062593,19.52022869821841,0.32548586590269935,5.855659483592139,19.327785844141527,0.32548586590269935,-131.53185455101047,20.172208930346006,0.32548586590269935,-101.23696665883683,20.38373139203169,0.32548586590269935,92.06092528266021,13.697849805646491,0.32548586590269935,-275.8933109885621,14.857229097415656,0.5362639706129531,183.83238570590765,14.066555044254768,0.5611340362873486
2019-05-08 08:00:00,1.068241655065196,0.6900159434640039,0.0,1.0682416550651959,0.6900159434640037,0.0,1.068241655065196,0.0,0.6900159434640039,0.0,1.0,1926.9407549059101,21.666666666666686,2.3014318065606836,408.01092453950696,0.9742423934667799,0.093999261598416,0.08723582042682973,2240.952417847001,25780.589604098393,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.672336401185,21.666666666666686,0.0,18.14402708334859,17.5,8.83061728816898,1950.7996491705314,615.0427716044495,-6.209988835037591,-112.36742946795933,0.0,4.949971066666667,421.7874691236454,-834.4650242718847,-347.28515622935964,-387.7165563056077,-91.91147276703023,-286.5950657824756,0.07500000000000001,0.001397448456186192,0.026896284787967992,0.0,0.37469390993400276,4.949971066666667,137.48634150095174,0.2772253406114538,10.860221273855247,0.005387653280861219,-33.81490384703864,0.9852915457385907,0.16372523040479928,-109.1724168465858,316.20426391152847,17960.028300838578,-7595.907539492878,29.092959043977107,0.06867587875583193,8395.028688656772,-3326.6527851953497,35.32534274772966,0.06867587875583193,58876.92386298051,-27549.834326472464,43.73827088415232,0.0672846125515661,729.3202664537781,-500.5494302788007,19.15694135134591,0.06867587875583193,109.3197950495011,-62.34860639084778,18.994388093142966,0.06867587875583193,7.821208843307371,20.277544156589208,0.32548586590269935,11.46540510547602,20.275125640585436,0.5611340362873486,216.08847994490316,19.918592863068294,0.2805103236939845,-3.9713889428132463,20.34748148945446,0.32548586590269935,3.8693666046300375,19.890422766699725,0.32548586590269935,-161.75249754229844,20.575944525962644,0.32548586590269935,-73.52057401320793,20.61419287827456,0.32548586590269935,153.13011699124837,19.34547303070788,0.32548586590269935,-571.8443852881599,21.33653487534107,0.5362639706129531,418.7142682969185,19.725757674513506,0.5611340362873486
2019-05-08 09:00:00,0.829349681990976,0.5357069728250289,0.0,0.829349681990976,0.5357069728250289,0.0,0.829349681990976,0.0,0.5357069728250289,0.0,1.0,1507.444193248109,21.666666666666686,2.319091360026866,319.1866160975481,0.756377889814466,0.07297179217651005,0.06417645171512928,1753.659017169147,27425.840111981684,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21183.536373963678,21.666666666666686,0.0,23.282493789336133,20.3,8.83061728816898,1624.6336746386373,313.5351139372382,-1.5623494901670072,-36.602002126042905,0.0,2.96998264,431.58194318349103,-801.5641443256528,-251.73563323134266,-284.3669190279536,-46.508351708079566,-227.59511628778864,0.045,0.0006477894803819488,0.026896284787967992,0.0,0.3647661761020155,2.96998264,152.38385036673813,0.2763589915589014,10.841592855969962,0.005374020804011763,-35.48881093024551,0.9846910371856664,0.1431413364514988,-433.1110867611258,427.45958460081584,19737.900275714044,-8439.114564843565,33.056044978178484,0.06867587875583193,7625.7267562714005,-3144.075624825805,36.36159589820816,0.06867587875583193,75439.14058080508,-35552.23504398309,54.63907579200072,0.0672846125515661,746.256066955256,-494.059501866928,21.594538283831447,0.06867587875583193,131.2325944313284,-69.21846055705231,22.22664471850948,0.06867587875583193,-16.664798345440794,20.570145803229952,0.32548586590269935,2.1149049891657343,20.529270567917113,0.5611340362873486,261.66715076132255,20.07797268328738,0.2805103236939845,-32.133281259565834,20.958270581379242,0.32548586590269935,1.389744263796634,20.388104021073946,0.32548586590269935,-160.80675193095473,20.811510109847752,0.32548586590269935,-55.566968478323545,20.773646166341752,0.32548586590269935,202.98423488483482,24.699756521825297,0.32548586590269935,-770.5075034284728,27.212995142677258,0.5362639706129531,567.5232685436439,25.15591691107415,0.5611340362873486
2019-05-08 10:00:00,0.658064821899412,0.4250678830865116,0.0,0.658064821899412,0.42506788308651156,0.0,0.658064821899412,0.0,0.4250678830865116,0.0,1.0,1198.419725332113,21.666666666666686,2.323114289696041,253.75369682448442,0.6001684228443728,0.05789639905503915,0.048797584308866736,1394.2770231015581,28597.701680617192,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20931.775037275867,21.666666666666686,0.0,28.154103033854167,22.25,8.83061728816898,1366.1666386739448,-121.88112987707832,0.24132842249739178,15.417722282709798,0.0,2.96998264,401.7721329499282,-776.2633064747049,-194.91074022915564,-186.91442495856427,-12.544506094065211,-172.1242399054224,0.045,0.0002940176289489404,0.026896284787967992,0.0,0.36008117546621526,2.96998264,149.11787999662468,0.27547772090785383,10.822857744710953,0.005359858463578278,-59.73924578964033,0.984130090954156,0.15062400208530274,-884.3207722049101,508.68594550334734,19670.606715910384,-8669.69272464758,35.029324992121936,0.06867587875583193,6057.2336588944445,-2675.963211926205,34.94962139235945,0.06867587875583193,87919.59763508549,-42367.88685782287,62.87446926351129,0.0672846125515661,694.7113902306248,-478.75447496892133,23.09619985825306,0.06867587875583193,146.00542600958264,-75.4226092078934,24.540124958409194,0.06867587875583193,-46.52623428239858,20.823197661113735,0.32548586590269935,-12.425370317862447,20.74104870541574,0.5611340362873486,297.91226228026716,20.202365519269513,0.2805103236939845,-48.328803069306,21.35780428392427,0.32548586590269935,-1.0829220354879188,20.831924523874985,0.32548586590269935,-147.54247380202955,20.974674693198036,0.32548586590269935,-42.00645877317978,20.90120890747432,0.32548586590269935,253.88456719899617,29.577306054977146,0.32548586590269935,-924.696801678166,32.51313362251772,0.5362639706129531,670.8122344791759,30.182288597502442,0.5611340362873486
2019-05-08 11:00:00,0.5256607689900397,0.33954331375941255,0.0,0.5256607689900397,0.33954331375941255,0.0,0.5256607689900397,0.0,0.33954331375941255,0.0,1.0,955.6464822612095,21.666666666666686,2.318768036551609,202.34882871599376,0.479414318255248,0.046246450734791736,0.03784402343750936,1111.7488602424116,29429.346661436124,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20752.387938309854,21.666666666666686,0.0,31.48959417764234,23.6,8.83061728816898,1156.0398029005642,-679.1739702106772,1.4111581783518508,50.83304464661452,0.0,2.96998264,369.5724962187005,-755.8047199735232,-158.72645759750245,-101.5585598442652,11.308129266357476,-118.5151248911533,0.045,0.000654082778195576,0.026896284787967992,0.0,0.3648495182450908,2.96998264,145.17913517438816,0.2736968162435133,10.78482008561499,0.005331346178420677,-74.79299418727824,0.982969021513415,0.1836583281095863,-1418.2831466276464,536.7603477009753,17752.322160530784,-8062.113464260164,34.92259711960256,0.06867587875583193,3883.0393939253436,-1942.0408335496184,31.3777478873432,0.06867587875583193,94226.32719799074,-46001.77862917317,67.18045752802075,0.0672846125515661,639.0344217106102,-460.079632476605,24.050930613057698,0.06867587875583193,155.59138810637847,-79.38376971101636,26.106991491364674,0.06867587875583193,-74.94516335441573,21.037747777466787,0.32548586590269935,-30.890326442451137,20.924461501047908,0.5611340362873486,327.5817776665805,20.303127547850107,0.2805103236939845,-57.703176656123425,21.631450712427682,0.32548586590269935,-3.004091948809946,21.182150809342144,0.32548586590269935,-129.70294110586292,21.09505366611328,0.32548586590269935,-31.33607815891822,21.006423046335936,0.32548586590269935,281.7195833700154,32.876495509750356,0.32548586590269935,-984.4498368112855,35.972264194232345,0.5362639706129531,702.7302534412755,33.58976945324036,0.5611340362873486
