Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 01:30:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.58981376670078,0.0,10.737676300129491,8.3,8.83061728816898,-272.73943463376315,-428.56409982381945,-13.718026104243705,-284.4012977250645,-0.0,12.077929402666665,0.0,-294.6575050132658,207.80930809948927,-20.78486258363541,-129.02999231452446,111.81771676436598,0.183,0.0012973356302515941,0.026896284787967992,0.0,0.37336811577809276,12.077929402666665,13.301959792878371,0.2939510092127283,8.973980788879096,0.004731529321349574,141.5471774309317,0.9930782873081052,0.11859022853837557,-297.0685699114775,-131.49552991234194,0.0,-1465.8911263772454,8.120304702097796,0.06867587875583193,0.0,-450.8277268537031,8.089762130676046,0.06867587875583193,0.0,-4491.243362106546,5.932988024671644,0.0672846125515661,0.0,-313.30079063443884,9.122616812647008,0.06867587875583193,0.0,-34.41662733096264,8.470326141734501,0.06867587875583193,-12.443755325981328,18.507201468934035,0.32548586590269935,-105.34391182670515,18.66527511161079,0.5611340362873486,180.62591608202638,18.158283537294846,0.2805103236939845,131.92859026298538,16.673348845657422,0.32548586590269935,6.498720354140232,17.785538895356076,0.32548586590269935,-136.89115949651023,18.72104317326831,0.32548586590269935,-64.3744000499355,18.7635272987168,0.32548586590269935,-32.183223232770615,10.820899426992112,0.32548586590269935,217.93831195618986,10.188311575271985,0.5362639706129531,-185.75508872341015,10.920863883435938,0.5611340362873486
2019-05-07 01:31:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.577186590538325,0.0,10.712347777850502,8.3,8.83061728816898,-268.2259725143388,-424.45848935603414,-13.68388148147736,-284.0522938102584,-0.0,12.077929402666665,0.0,-293.4360197690342,207.72663275906137,-20.938253233629553,-150.49738742599322,111.84987573044721,0.183,0.0012956965366963875,0.026896284787967992,0.0,0.3733464092621075,12.077929402666665,17.432273374730215,0.2942362957907392,8.96989659730438,0.004732383968873867,141.47909554434028,0.993120762277994,0.11832490074575536,-293.32415735812197,-131.13433199791217,0.0,-1354.6113155979676,7.836944384520448,0.06867587875583193,0.0,-416.21740173220013,7.805453427612994,0.06867587875583193,0.0,-4370.576286182629,5.7169591882710495,0.0672846125515661,0.0,-293.46829083213413,8.825611284325957,0.06867587875583193,0.0,-31.878141350049304,8.170201975486407,0.06867587875583193,-12.836207592863502,18.489881365444536,0.32548586590269935,-105.87941206529649,18.648036548366623,0.5611340362873486,179.05419519837596,18.142797013481363,0.2805103236939845,135.36305509812337,16.60732241513408,0.32548586590269935,6.505493865259837,17.76646243763618,0.32548586590269935,-137.37638426309422,18.703725625232085,0.32548586590269935,-64.83074024050438,18.747375663675626,0.32548586590269935,-32.082745982213964,10.801467565274661,0.32548586590269935,217.33205278290552,10.170603082483574,0.5362639706129531,-185.24930680068792,10.901282709157782,0.5611340362873486
2019-05-07 01:32:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.564749723113525,0.0,10.687329074888252,8.3,8.83061728816898,-267.11405343464367,-420.6617761211504,-13.650298291578117,-283.70854985964445,-0.0,12.077929402666665,0.0,-291.8858285615545,208.11135607175518,-20.888477271416402,-149.9249847099686,112.0341514895855,0.183,0.0012940826438703722,0.026896284787967992,0.0,0.37332503647937937,12.077929402666665,18.16686531391224,0.29451833406321115,8.965346373674276,0.004733238168791623,141.4111703448966,0.9931625932739484,0.11806223306309903,-289.6376700118012,-131.02410610934916,0.0,-1306.3570151337285,7.71380384126353,0.06867587875583193,0.0,-401.14410962414445,7.681362655316397,0.06867587875583193,0.0,-4319.380704916373,5.625152461737811,0.0672846125515661,0.0,-288.7920166619589,8.75544390529452,0.06867587875583193,0.0,-31.309826531787056,8.102878581522663,0.06867587875583193,-12.673405559504317,18.479246693591914,0.32548586590269935,-105.8702845627995,18.637773779754774,0.5611340362873486,178.2352768538476,18.133952993749507,0.2805103236939845,135.96237611728702,16.588572040515555,0.32548586590269935,6.521718199211705,17.75438482716875,0.32548586590269935,-137.14793424941308,18.693081020884442,0.32548586590269935,-65.02774679863069,18.738009753091966,0.32548586590269935,-32.05360657056008,10.78082874593878,0.32548586590269935,217.1480027748621,10.150378031900173,0.5362639706129531,-185.09439620428748,10.880600601540129,0.5611340362873486
2019-05-07 01:33:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.552410499471165,0.0,10.66256700235931,8.3,8.83061728816898,-266.9068591425978,-417.0305293469984,-13.617024681365603,-283.36750469630397,-0.0,12.077929402666665,0.0,-290.25896589883627,208.51072211321306,-20.872165968373253,-149.6944394023032,112.19765581733107,0.183,0.0012924819103281443,0.026896284787967992,0.0,0.37330383796504674,12.077929402666665,17.999740832405116,0.29479882448976696,8.961394672281848,0.004734091922640687,141.343345183413,0.9932040956413437,0.11780168300581974,-286.0008959487124,-131.02963339828594,0.0,-1286.794636425095,7.6638362740459485,0.06867587875583193,0.0,-394.97085986014616,7.6304939055907735,0.06867587875583193,0.0,-4291.416483992507,5.574967158636248,0.0672846125515661,0.0,-288.5818228295878,8.752288721291004,0.06867587875583193,0.0,-31.297537926376865,8.101422321503719,0.06867587875583193,-12.457824058372353,18.472709259935815,0.32548586590269935,-105.7186076340804,18.631469691504744,0.5611340362873486,177.73150113756856,18.128781576011274,0.2805103236939845,135.89607373350373,16.583324006263386,0.32548586590269935,6.535692870607022,17.74679714507636,0.32548586590269935,-136.85693838722364,18.68653421683828,0.32548586590269935,-65.12989766201645,18.73243144493303,0.32548586590269935,-32.07534695198592,10.759223576090774,0.32548586590269935,217.17002314103593,10.128415713266719,0.5362639706129531,-185.09467618903727,10.85884558016697,0.5611340362873486
2019-05-07 01:34:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.540144144516905,0.0,10.638022428293107,8.3,8.83061728816898,-266.89585919874037,-413.5531786418789,-13.58399288202241,-283.0284735586718,-0.0,12.077929402666665,0.0,-288.6698693410991,208.88442175929055,-20.859707003094186,-149.53927201879964,112.34962223044892,0.183,0.001290891112539834,0.026896284787967992,0.0,0.3732827710299034,12.077929402666665,17.638677839287162,0.2950782196908808,8.957475506000645,0.004734945231344916,141.275604820379,0.9932453536588649,0.1175428515414155,-282.4077819311796,-131.1453967106993,0.0,-1277.182767359503,7.6392752040858305,0.06867587875583193,0.0,-391.8923493309103,7.605116059598387,0.06867587875583193,0.0,-4268.630688475467,5.5340551373567894,0.0672846125515661,0.0,-288.8848611998954,8.756837545190262,0.06867587875583193,0.0,-31.33567061249009,8.105941158046196,0.06867587875583193,-12.129735465834528,18.46427682016892,0.32548586590269935,-105.50932349109644,18.623428074781966,0.5611340362873486,177.06905271628784,18.122248358789985,0.2805103236939845,135.68524743843864,16.578403952301986,0.32548586590269935,6.555182912932537,17.736967893278624,0.32548586590269935,-136.41718252324063,18.67808966976853,0.32548586590269935,-65.25324158746298,18.72531294436632,0.32548586590269935,-32.13559064220499,10.736852607839541,0.32548586590269935,217.3820150560132,10.105044680621475,0.5362639706129531,-185.24642441380274,10.836309363018255,0.5611340362873486
2019-05-07 01:35:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.52794470128682,0.0,10.613662462177121,8.3,8.83061728816898,-266.90917818838795,-410.166449502227,-13.55118606754852,-282.69129180156483,-0.0,12.077929402666665,0.0,-287.13540696449104,209.24547786120291,-20.846382210584544,-149.39541175783233,112.48833015194086,0.183,0.001289309470287374,0.026896284787967992,0.0,0.3732618253415216,12.077929402666665,17.255370278058763,0.2953566259664637,8.953033555528908,0.004735798095663243,141.20794548375918,0.9932863875502794,0.11728540206192721,-278.85325993355127,-131.31318956867574,0.0,-1270.855224569428,7.623103006853025,0.06867587875583193,0.0,-389.84441957409285,7.58823004205836,0.06867587875583193,0.0,-4247.311103649707,5.495759382267856,0.0672846125515661,0.0,-288.9745681938213,8.75818406945171,0.06867587875583193,0.0,-31.34069467931129,8.10653650864542,0.06867587875583193,-11.69011680656331,18.44809343563031,0.32548586590269935,-105.3298395289894,18.607955088691615,0.5611340362873486,176.20650464209757,18.108548553458505,0.2805103236939845,135.4551366793903,16.566107551679643,0.32548586590269935,6.5796324995291116,17.71905410614157,0.32548586590269935,-135.83225664679776,18.66190842466314,0.32548586590269935,-65.38906083867914,18.710773521813334,0.32548586590269935,-32.22294200379474,10.707380859863504,0.32548586590269935,217.68930596824066,10.07414214521805,0.5362639706129531,-185.46636396444228,10.806594582996157,0.5611340362873486
2019-05-07 01:36:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.515810403140495,0.0,10.589462121214094,8.3,8.83061728816898,-266.7162265297382,-406.9563425503426,-13.518598749584338,-282.35591059661385,-0.0,12.077929402666665,0.0,-285.46586417603703,209.58792043981657,-20.876800956784766,-149.1714021141201,112.61392784053115,0.183,0.0012877367473370996,0.026896284787967992,0.0,0.3732409977714588,12.077929402666665,17.080353413793297,0.2956340724587107,8.949173483625565,0.004736650516314053,141.14036595435718,0.9933272032754461,0.11702907878760546,-275.33347341265534,-131.62286913768722,0.0,-1265.8975460623624,7.610430012986944,0.06867587875583193,0.0,-388.23435790127456,7.5749522860070595,0.06867587875583193,0.0,-4227.429502448641,5.460032402118353,0.0672846125515661,0.0,-288.9165806469858,8.757313664175053,0.06867587875583193,0.0,-31.326063797510344,8.10480274246709,0.06867587875583193,-11.491754496659269,18.440517579476516,0.32548586590269935,-105.1923563364835,18.600600330789682,0.5611340362873486,175.7519807621793,18.102208813364694,0.2805103236939845,135.38526276476568,16.559810985016686,0.32548586590269935,6.591441002200781,17.710612010160926,0.32548586590269935,-135.56766567110753,18.654332959793912,0.32548586590269935,-65.47690802489524,18.70405773609841,0.32548586590269935,-32.33606563743888,10.68825360649491,0.32548586590269935,218.22610947775684,10.053048783777621,0.5362639706129531,-185.8900438403216,10.78739900176585,0.5611340362873486
2019-05-07 01:37:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.503745516040865,0.0,10.565396393266493,8.3,8.83061728816898,-266.6858885054446,-403.7293383884273,-13.486241637828156,-282.0224478512389,-0.0,12.077929402666665,0.0,-283.94881803494076,209.89527977724916,-20.890390767369297,-148.98119276715917,112.73357522764225,0.183,0.0012861734892880249,0.026896284787967992,0.0,0.37322029554508274,12.077929402666665,16.74487158095578,0.2959104765881422,8.944792707612704,0.00473750249400287,141.07286866951796,0.993367786249562,0.11677362334304602,-271.8446092909926,-131.88472909743473,0.0,-1261.718782336779,7.599746775736898,0.06867587875583193,0.0,-386.8787071442051,7.563771128821143,0.06867587875583193,0.0,-4209.199719310749,5.427261634598287,0.0672846125515661,0.0,-288.81335048410483,8.755764137762085,0.06867587875583193,0.0,-31.306103409324727,8.102437375636757,0.06867587875583193,-11.081151849462913,18.425342751601125,0.32548586590269935,-104.98022392896382,18.586010658041467,0.5611340362873486,174.85311298842862,18.08952034979273,0.2805103236939845,135.2518009761352,16.54714020651528,0.32548586590269935,6.61469473532793,17.693774950985084,0.32548586590269935,-135.02216500604845,18.63916170439404,0.32548586590269935,-65.63606791540951,18.690562001888324,0.32548586590269935,-32.462529992444615,10.65936568696865,0.32548586590269935,218.69945450424711,10.022130538515551,0.5362639706129531,-186.23692451179522,10.758199106901657,0.5611340362873486
2019-05-07 01:38:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.491744542720085,0.0,10.541453292501302,8.3,8.83061728816898,-266.4988319396668,-400.6963506455855,-13.454099253314789,-281.6907516258476,-0.0,12.077929402666665,0.0,-282.2952982406586,210.20156442565667,-20.94351927745675,-148.76238272285457,112.83797605115345,0.183,0.0012846189766406862,0.026896284787967992,0.0,0.3731997091340621,12.077929402666665,16.568089536828936,0.296185936692752,8.940992350171454,0.004738354029462053,141.00545015093647,0.9934081551394596,0.11651891379010745,-268.3847811554412,-132.31156949014428,0.0,-1258.0400691801572,7.59034093552502,0.06867587875583193,0.0,-385.69012899568736,7.5539668563176665,0.06867587875583193,0.0,-4192.590989988483,5.397394882771232,0.0672846125515661,0.0,-288.7047366546477,8.75413377275519,0.06867587875583193,0.0,-31.285833345509154,8.100035250223915,0.06867587875583193,-10.86818051094815,18.417989519942818,0.32548586590269935,-104.84003457165818,18.578906768342897,0.5611340362873486,174.3716346246074,18.08348594909669,0.2805103236939845,135.1773265258489,16.541168826185746,0.32548586590269935,6.626816111287212,17.685556818127623,0.32548586590269935,-134.73976815737115,18.63181014877775,0.32548586590269935,-65.72779402175729,18.684119004249407,0.32548586590269935,-32.60321127703719,10.639971497902923,0.32548586590269935,219.4297335740921,10.000210134332933,0.5362639706129531,-186.82652229705127,10.738835642734198,0.5611340362873486
2019-05-07 01:39:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.479810323262566,0.0,10.517613560185216,8.3,8.83061728816898,-266.4761263030316,-397.5767780172819,-13.42217848569312,-281.3609004178464,-0.0,12.077929402666665,0.0,-280.7953349000189,210.47490472403953,-20.980663143441802,-148.57728326526308,112.93712433341986,0.183,0.0012830735702438097,0.026896284787967992,0.0,0.37317924331711644,12.077929402666665,16.229023197841194,0.29646039661564483,8.936670930733131,0.0047392051233865725,140.93811197307184,0.9934483002168922,0.116264749482207,-264.95107945723726,-132.62569856004467,0.0,-1254.6892409954398,7.58177261826502,0.06867587875583193,0.0,-384.61402280203174,7.54508944958175,0.06867587875583193,0.0,-4177.453049461037,5.370164614881051,0.0672846125515661,0.0,-288.5985827708442,8.752540305816385,0.06867587875583193,0.0,-31.26604538599256,8.097690197720446,0.06867587875583193,-10.451371749917598,18.403074488450507,0.32548586590269935,-104.62558584560611,18.56458676189654,0.5611340362873486,173.4644450039632,18.071088276026313,0.2805103236939845,135.03935836473102,16.52884084720245,0.32548586590269935,6.649454598058355,17.669060943974486,0.32548586590269935,-134.18940757660312,18.616903654326894,0.32548586590269935,-65.88689279464597,18.670896952363417,0.32548586590269935,-32.747372412626646,10.6105101301745,0.32548586590269935,219.99280171565624,9.968414398410346,0.5362639706129531,-187.24542930302414,10.709059844921189,0.5611340362873486
2019-05-07 01:40:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.467937298304935,0.0,10.493874256070972,8.3,8.83061728816898,-266.2952550935771,-394.65647732088473,-13.39046376691109,-281.03274057137764,-0.0,12.077929402666665,0.0,-279.1604306085387,210.74723038730554,-21.056830075774975,-148.36145720851826,113.02182074065225,0.183,0.0012815365433421246,0.026896284787967992,0.0,0.37315888846982587,12.077929402666665,16.050019842044918,0.29673395622838344,8.932927776696026,0.0047400557764888645,140.87085063067562,0.9934882403661062,0.11601110255306547,-261.54296978385236,-133.11350753703238,0.0,-1251.5619677418365,7.573775239771396,0.06867587875583193,0.0,-383.6166739928337,7.536861004775716,0.06867587875583193,0.0,-4163.62013209396,5.345274849239594,0.0672846125515661,0.0,-288.49442820133464,8.750976824151499,0.06867587875583193,0.0,-31.246592396914554,8.095384785069417,0.06867587875583193,-10.237962275870814,18.395795622439284,0.32548586590269935,-104.48140360667458,18.557551161450082,0.5611340362873486,172.9816236856932,18.065132432627884,0.2805103236939845,134.96444134106423,16.522953013376,0.32548586590269935,6.661184195168175,17.66096035069245,0.32548586590269935,-133.90812252303294,18.609629264830126,0.32548586590269935,-65.97976081634624,18.66453453847839,0.32548586590269935,-32.89778097889757,10.59084395865972,0.32548586590269935,220.8208524803049,9.945970165304121,0.5362639706129531,-187.9230715014055,10.6895162031161,0.5611340362873486
2019-05-07 01:41:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.45612837639926,0.0,10.470220628603675,8.3,8.83061728816898,-266.207037299123,-391.60815621266613,-13.358962186075859,-280.70635247623284,-0.0,12.077929402666665,0.0,-277.61050860586016,210.98876012053847,-21.130278998539207,-148.16425590914457,113.10127878644526,0.183,0.0012800082657866245,0.026896284787967992,0.0,0.373138649490127,12.077929402666665,15.780347960519038,0.29700655816359867,8.92866319728751,0.004740905989443662,140.8036677425675,0.9935279656268254,0.11575781827057005,-258.15823589233173,-133.44992032033437,0.0,-1248.5997885432894,7.5661994260644345,0.06867587875583193,0.0,-382.67856694867316,7.529120662853503,0.06867587875583193,0.0,-4150.943753751011,5.32246019952706,0.0672846125515661,0.0,-288.3912961325236,8.749428665782826,0.06867587875583193,0.0,-31.22732521028715,8.093101336353348,0.06867587875583193,-9.925424722579919,18.387046837548485,0.32548586590269935,-104.27307188089617,18.54916051466898,0.5611340362873486,172.27809145799256,18.05832168620095,0.2805103236939845,134.8555568365664,16.51626751257362,0.32548586590269935,6.678127890114865,17.651047582008065,0.32548586590269935,-133.49687800358515,18.60088406905449,0.32548586590269935,-66.1164015776194,18.657125634687976,0.32548586590269935,-33.04504722909223,10.561068490737444,0.32548586590269935,221.4193717497692,9.913768889133337,0.5362639706129531,-188.37432452067878,10.659463788807383,0.5611340362873486
2019-05-07 01:42:00,0.05,0.014583333333333344,0.0,0.0008333333333333334,0.00024305555555555574,0.0,0.0,0.05,0.0,0.014583333333333344,1,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,22552.61252865504,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,20903.297,18.444380009479392,0.0,10.446655792313354,8.3,8.83061728816898,-266.19299442344555,-388.7557842172272,-13.32766360546454,-280.3816380670204,-0.0,12.077929402666665,0.0,-276.14274939733656,211.21926726570712,-21.199019569750497,-147.98397736254526,113.17028816864963,0.183,0.0012784882717787882,0.026896284787967992,0.0,0.3731185202094499,12.077929402666665,15.438377846372696,0.2972782651828939,8.9249757177722,0.004741755762943633,140.73656102709393,0.9935674880358717,0.11550493248054323,-254.79723319133873,-133.95855102588848,0.0,-1245.7711713059991,7.558964626354903,0.06867587875583193,0.0,-381.78858284498943,7.521776792389432,0.06867587875583193,0.0,-4139.2955480474175,5.301491086097576,0.0672846125515661,0.0,-288.28876971601636,8.74788957382961,0.06867587875583193,0.0,-31.208193634903644,8.090833904556089,0.06867587875583193,-9.488549048885034,18.370712768773824,0.32548586590269935,-104.08091225181852,18.533509420481504,0.5611340362873486,171.34962322541105,18.04458560049648,0.2805103236939845,134.71603800348657,16.502562700585205,0.32548586590269935,6.700236949416762,17.633223702951796,0.32548586590269935,-132.9255617724557,18.584570292993703,0.32548586590269935,-66.27087510516867,18.642514820133407,0.32548586590269935,-33.192776874313495,10.541277908355548,0.32548586590269935,222.2770279706674,9.89116697997112,0.5362639706129531,-189.08425109635573,10.639879345432409,0.5611340362873486
