Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 10:06:00,2.653380975346964,1.6962013187232021,0.0,0.04422301625578273,0.028270021978720035,0.0,2.603380975346964,0.05,1.6816179853898687,0.014583333333333344,1,HP On,3447.729381461789,21.666666666666686,1.6630780868808521,730.0230943327238,2.374338002713165,0.2290429726337992,0.24361546899489048,3948.709503160714,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.0534932139345927,-1.1,6.529479366362011,2809.7627281157697,-45.10946288949208,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,290.38564728995084,-909.6701447264337,-401.01695508371733,-694.5532861804662,-379.04636747118167,-396.14769191905094,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.8882984887656,0.11046968472229768,7.599888455718588,0.002134524551242274,121.049290568922,0.9877932433171761,0.1671931676116355,-744.4490095214533,-30.68354770076257,11654.097124164891,-4590.645460764997,7.892833232820417,0.06867587875583193,3126.675684361091,-1224.0715440164913,6.239167108714916,0.06867587875583193,24041.42166036288,-11116.815171368624,10.588637108380368,0.0672846125515661,502.1110231081239,-455.0993446611267,2.9585780048426122,0.06867587875583193,106.76873992466693,-54.002268422114476,2.4503930061760038,0.06867587875583193,96.63111494289114,19.47899073896049,0.32548586590269935,3.847313859121641,19.690189448427237,0.5611340362873486,94.33925746375462,19.531720910869364,0.2805103236939845,209.58100575119715,16.84933194649923,0.32548586590269935,14.366928916373126,18.176903612668802,0.32548586590269935,-274.75863709404075,20.176472759135663,0.32548586590269935,-144.0069838392992,20.324802683134966,0.32548586590269935,69.29642445612353,3.214566101830394,0.32548586590269935,2.4086326851611375,3.8071628674386293,0.5362639706129531,-71.70505714126921,3.9598075215173583,0.5611340362873486
2019-01-16 10:07:00,2.6521596956681543,1.6954124499819285,0.0,0.04420266159446924,0.028256874166365475,0.0,2.6021596956681545,0.05,1.6808291166485951,0.014583333333333344,1,HP On,3446.0213631793845,21.666666666666686,1.663031824301765,729.6614381080785,2.3732241016882956,0.22893559397985905,0.24349440523363391,3946.7472073076037,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.069668313726891,-1.1,6.529479366362011,2808.0117621105064,-47.70118475800723,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,289.93506712992564,-909.5242660113823,-400.35231923226115,-693.9382775230808,-379.0077391860674,-395.68472852511394,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.8453507659072,0.11050758295906987,7.600748117979757,0.00213525934508635,120.99088637089328,0.9877928045650747,0.16731317508667462,-747.884573992532,-29.47804887355375,11638.091587907798,-4587.462668275726,7.884720866575478,0.06867587875583193,3115.986460052579,-1221.2751605279996,6.21576911434884,0.06867587875583193,24052.101359610333,-11126.76319523089,10.605563378227462,0.0672846125515661,501.33191688419754,-454.93056080980546,2.9558814740976587,0.06867587875583193,106.82652146001753,-54.023073615574305,2.453013299736812,0.06867587875583193,96.45757357781986,19.480676707862997,0.32548586590269935,3.6853003702199203,19.691764285137612,0.5611340362873486,94.60445692922804,19.53254957755313,0.2805103236939845,209.6568999226829,16.849615166978083,0.32548586590269935,14.35849117953262,18.179114900784285,0.32548586590269935,-274.86309312647063,20.177939565896043,0.32548586590269935,-143.8996288530252,20.32561910776021,0.32548586590269935,69.64773078573944,3.232154254700384,0.32548586590269935,0.37517247813229915,3.831416017731675,0.5362639706129531,-70.02290326387447,3.9767928527283356,0.5611340362873486
2019-01-16 10:08:00,2.650952441649755,1.694632640922287,0.0,0.04418254069416259,0.02824387734870478,0.0,2.6009524416497554,0.05,1.6800493075889535,0.014583333333333344,1,HP On,3444.333049363193,21.666666666666686,1.6629860955142188,729.3039541121107,2.372122993930601,0.2288294477191546,0.24337473851162864,3944.8075557561488,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.0859345780735867,-1.1,6.529479366362011,2806.2802834393733,-50.72668424643473,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,289.48793996194684,-909.3801086521771,-399.69763427204447,-693.3273336748548,-378.96947807828394,-395.22732875724785,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.8021859109656,0.11054546283824246,7.601606588499282,0.00213599378473127,120.93251032595515,0.9877923660255012,0.1674337721929998,-751.3433095295926,-28.687328828952804,11622.231104536506,-4584.249090965033,7.876529322547759,0.06867587875583193,3105.3534689311937,-1218.4827199314504,6.192398243011507,0.06867587875583193,24062.744069009237,-11136.43197172541,10.622011614749017,0.0672846125515661,500.55878129065667,-454.76308263703345,2.9532057250890196,0.06867587875583193,106.88316109168255,-54.04355762398669,2.4555930688885343,0.06867587875583193,96.28406053438448,19.482347639048186,0.32548586590269935,3.5253228235815186,19.693320621770006,0.5611340362873486,94.86669906745374,19.53336848333752,0.2805103236939845,209.73207266631835,16.849892978654935,0.32548586590269935,14.350105267291838,18.181305466956037,0.32548586590269935,-274.9647503790984,20.179386639548536,0.32548586590269935,-143.7935099799579,20.3264260817026,0.32548586590269935,69.9906198425524,3.2591889991807084,0.32548586590269935,-1.0295632841371116,3.8638161869072576,0.5362639706129531,-68.9610565584153,4.0043572875287206,0.5611340362873486
2019-01-16 10:09:00,2.649758909470312,1.6938616952950047,0.0,0.044162648491171866,0.028231028254916746,0.0,2.599758909470312,0.05,1.6792783619616714,0.014583333333333344,1,HP On,3442.6640120609964,21.666666666666686,1.6629408889235617,728.9505517301088,2.3710344022874583,0.22872450718285348,0.2432564384812419,3942.8900566082516,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.102257913421738,-1.1,6.529479366362011,2804.567870361946,-53.47077359872151,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,289.0441883771226,-909.237637377289,-399.05271344728584,-692.7203502446166,-378.9315759483875,-394.77534778409523,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.75881013573462,0.11058332436873446,7.602463868598508,0.002136727870347456,120.87416242056179,0.987791927698353,0.16755470516349338,-754.8180151775994,-27.603310151230975,11606.510870440849,-4581.006499676729,7.8682630945566245,0.06867587875583193,3094.774898706579,-1215.6944835941122,6.1690567044078275,0.06867587875583193,24073.347792957433,-11145.837309776329,10.638008953722291,0.0672846125515661,499.7914824784001,-454.5968804896658,2.950550285850685,0.06867587875583193,106.93868145942061,-54.063725989265706,2.458133014966771,0.06867587875583193,96.11056570181245,19.484003896162733,0.32548586590269935,3.3673192080459557,19.694858907022365,0.5611340362873486,95.12605117952626,19.53417785039109,0.2805103236939845,209.80654009304453,16.85016550882948,0.32548586590269935,14.341771673247763,18.183475604578355,0.32548586590269935,-275.06364777438284,20.18081438636281,0.32548586590269935,-143.6886000812883,20.3272238243756,0.32548586590269935,70.30617034611714,3.276393599829538,0.32548586590269935,-2.8578849308760255,3.8869958960692266,0.5362639706129531,-67.44828541523748,4.021005570064324,0.5611340362873486
2019-01-16 10:10:00,2.6485788067501885,1.6930994242414943,0.0,0.044142980112503144,0.028218323737358237,0.0,2.5985788067501887,0.05,1.678516090908161,0.014583333333333344,1,HP On,3441.013839443976,21.666666666666686,1.6628961933720128,728.6011437613345,2.369958060044956,0.22862074670523205,0.24313947593831164,3940.9942365000784,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.118639873789308,-1.1,6.529479366362011,2802.874117431622,-56.601925484077015,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,288.60373884269603,-909.0968182705543,-398.4173764804298,-692.1172296560429,-378.8940249556628,-394.3286446906859,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.71522982243081,0.11062116755946066,7.603319959596477,0.002137461602105249,120.81584264117389,0.9877914895835256,0.16767598477205922,-758.3090588273302,-26.894010418081283,11590.926221501868,-4577.7365712783585,7.859926438221676,0.06867587875583193,3084.248989303486,-1212.9106731792638,6.14574637792148,0.06867587875583193,24083.910604411725,-11154.993679093648,10.653580228641548,0.0672846125515661,499.02989330062087,-454.4319262272414,2.947914708518052,0.06867587875583193,106.99310471306781,-54.08358413885598,2.4606338247618336,0.06867587875583193,95.9370812195375,19.48564582410164,0.32548586590269935,3.2112286804549512,19.696379573899783,0.5611340362873486,95.38257799166604,19.53497789175125,0.2805103236939845,209.88031760891408,16.850432880503153,0.32548586590269935,14.333490847322423,18.185625597839145,0.32548586590269935,-275.15982329924736,20.1822231974014,0.32548586590269935,-143.5848730486432,20.32801254613779,0.32548586590269935,70.613808466318,3.3026930438792603,0.32548586590269935,-4.118010792088171,3.9180894546201706,0.5362639706129531,-66.49579767422983,4.047763947327413,0.5611340362873486
2019-01-16 10:11:00,2.6474118514266487,1.6923456455672263,0.0,0.044123530857110814,0.02820576075945377,0.0,2.597411851426649,0.05,1.677762312233893,0.014583333333333344,1,HP On,3439.3821342285605,21.666666666666686,1.6628519980959637,728.2556460848633,2.368893709903922,0.22851814152272723,0.24302382271039447,3939.1196387906966,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.135049829554905,-1.1,6.529479366362011,2801.1986344833263,-59.4762777475803,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,288.1665227362622,-908.957618669691,-397.79144901550893,-691.5178807327928,-378.8568176187427,-393.8870823780771,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.67145208955087,0.11065899241933143,7.604174862810117,0.002138194980174908,120.75755097425859,0.987791051680917,0.16779738375474845,-761.8099400860383,-25.921983746405356,11575.472669330058,-4574.440898450262,7.851523395851304,0.06867587875583193,3073.7740588261745,-1210.1314776119361,6.122468870543304,0.06867587875583193,24094.43061440475,-11163.914313260253,10.6687481490758,0.0672846125515661,498.2738951010899,-454.26819341576896,2.94529857242861,0.06867587875583193,107.04645238241962,-54.10313737014183,2.463096168560451,0.06867587875583193,95.76360135008872,19.487273750212733,0.32548586590269935,3.0569915960077196,19.697883040577075,0.5611340362873486,95.63634181828093,19.535768811954735,0.2805103236939845,209.95341991387522,16.850695213336316,0.32548586590269935,14.325263198780362,18.187755722328152,0.32548586590269935,-275.25331414100947,20.183613449667,0.32548586590269935,-143.48230373603292,20.32879244890585,0.32548586590269935,70.89663349122384,3.3194840187214,0.32548586590269935,-5.757366021476628,3.9402230156208287,0.5362639706129531,-65.13926746974903,4.0640441523664,0.5611340362873486
2019-01-16 10:12:00,2.6462577716915026,1.6916001837014552,0.0,0.044104296194858374,0.028193336395024252,0.0,2.5962577716915027,0.05,1.6770168503681218,0.014583333333333344,1,HP On,3437.7685135801294,21.666666666666686,1.6628082927232406,727.9139776391957,2.3678411039180296,0.22841666777347333,0.2429094516495953,3937.265823445852,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.1514892672355135,-1.1,6.529479366362011,2799.5410457193884,-62.575365817680904,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,287.7324744418454,-908.8200070774132,-397.1747621351835,-690.9222183064759,-378.8199467834441,-393.45052746165095,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.62748397404418,0.11069679895725275,7.605028579554226,0.002138928004726611,120.69928740628953,0.9877906139904233,0.16791891283780166,-765.320992662223,-25.16835079465354,11560.14583360418,-4571.120987199244,7.843057790036407,0.06867587875583193,3063.348459261875,-1207.357051875589,6.0992255064418375,0.06867587875583193,24106.185896830877,-11172.814591969107,10.683879035626369,0.0672846125515661,497.5233744220484,-454.10565697644586,2.9427014785135848,0.06867587875583193,107.09874560977967,-54.12239087655558,2.4655207034387185,0.06867587875583193,95.59012233816247,19.4888879854226,0.32548586590269935,2.904549536702689,19.69936971115501,0.5611340362873486,95.88740268682886,19.536550807624288,0.2805103236939845,210.02586106497802,16.85095262360532,0.32548586590269935,14.317089098699626,18.189866245591496,0.32548586590269935,-275.3441568199487,20.184985507135117,0.32548586590269935,-143.38086790541638,20.329563726716998,0.32548586590269935,71.17782280586835,3.3389727274096783,0.32548586590269935,-7.067442331943312,3.9644116392860655,0.5362639706129531,-64.11038047391776,4.083662263261081,0.5611340362873486
2019-01-16 10:13:00,2.6451163049662147,1.6908628690352019,0.0,0.04408527174943691,0.028181047817253363,0.0,2.595116304966215,0.05,1.6762795357018685,0.014583333333333344,1,HP On,3436.1726076772293,21.666666666666686,1.6627650672343244,727.5760601182429,2.3668000025635902,0.2283163024026246,0.24279633653107172,3935.4323653928473,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.167936529506982,-1.1,6.529479366362011,2797.900988866858,-65.69716297085404,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,287.30153239805514,-908.6839530830451,-396.5671519336089,-690.3301628455272,-378.7834056066679,-393.01885017476803,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.58333302441362,0.11073458718212631,7.60588111114156,0.002139660675930454,120.64105192374683,0.9877901765119419,0.16804041181019772,-768.8376005289732,-24.435622560123775,11544.94147892014,-4567.778263045,7.83453323935548,0.06867587875583193,3052.9706026893004,-1204.5875213571333,6.076017363018993,0.06867587875583193,24126.953540943872,-11183.039147435662,10.70125826791687,0.0672846125515661,496.77822481659365,-453.94429325331373,2.940123050383055,0.06867587875583193,107.15000501738668,-54.14134974146085,2.467908072495902,0.06867587875583193,95.41664228277295,19.49048882526824,0.32548586590269935,2.7538453169108834,19.700839976391695,0.5611340362873486,96.135818471128,19.537324067976552,0.2805103236939845,210.09765450801024,16.851205224527636,0.32548586590269935,14.308968882358045,18.19195742762959,0.32548586590269935,-275.43238728815777,20.186339721663902,0.32548586590269935,-143.28054217301542,20.33032656623128,0.32548586590269935,71.43203791890483,3.3593981831209234,0.32548586590269935,-8.329084652235906,3.9892077548212947,0.5362639706129531,-63.10295326667256,4.104022835367637,0.5611340362873486
2019-01-16 10:14:00,2.643987197465722,1.6901335376395101,0.0,0.04406645329109537,0.028168892293991835,0.0,2.5939871974657223,0.05,1.6755502043061767,0.014583333333333344,1,HP On,3434.5940590948007,21.666666666666686,1.6627223119455756,727.2418178407327,2.365770174338973,0.22821702312674907,0.2426844520091221,3933.618853808785,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.184380519448038,-1.1,6.529479366362011,2796.2781144154806,-68.85937586216619,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,286.8736386747403,-908.5494272966469,-395.968459142349,-689.7416401053698,-378.7471875463193,-392.59192426396396,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.53900715546496,0.11077235710284944,7.606732458882648,0.002140392993956451,120.58284451311707,0.98778973924537,0.16816179885099727,-772.3573888778441,-23.743804825054806,11529.855499600715,-4564.414075097328,7.825953168704822,0.06867587875583193,3042.638952323199,-1201.8229848103608,6.052845295439852,0.06867587875583193,24147.54766219668,-11193.766186706767,10.719488168490432,0.0672846125515661,496.0383461166638,-453.78407997874615,2.937562933778534,0.06867587875583193,107.20025075741906,-54.16001894002935,2.470258905095779,0.06867587875583193,95.24316101125078,19.492076550856055,0.32548586590269935,2.6048230048909318,19.702294214338515,0.5611340362873486,96.38164500938001,19.53808877528828,0.2805103236939845,210.16881309730888,16.85145312668039,0.32548586590269935,14.300902851419892,18.19402952134763,0.32548586590269935,-275.51804101344896,20.187676433809504,0.32548586590269935,-143.18130396080232,20.331081147188346,0.32548586590269935,71.67413916690657,3.379864625398517,0.32548586590269935,-9.521597365324851,4.013811003154676,0.5362639706129531,-62.152541801573534,4.124437912826823,0.5611340362873486
2019-01-16 10:15:00,2.6428702036898835,1.6894120309369545,0.0,0.04404783672816472,0.028156867182282573,0.0,2.5928702036898836,0.05,1.674828697603621,0.014583333333333344,1,HP On,3433.032522088508,21.666666666666686,1.6626800174898526,726.9111775986712,2.364751395301115,0.22811880838876888,0.2425737735664627,3931.8248912984104,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.2008098605024147,-1.1,6.529479366362011,2794.672084908605,-72.05713502415222,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,286.44873885018154,-908.4164012829428,-395.37852879883155,-689.1565807963025,-378.7112863495572,-392.16962690819906,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.49451465488212,0.11081010872831507,7.60758262408593,0.0021411249589745355,120.52466516089338,0.9877893021906037,0.16828299031319327,-775.8779124897579,-23.09040013306563,11514.8839151891,-4561.029699512336,7.817320818046996,0.06867587875583193,3032.3520207093793,-1199.0635166200734,6.029709955336423,0.06867587875583193,24167.968209076935,-11204.492086040842,10.737712620917362,0.0672846125515661,495.3036442206896,-453.624996221409,2.935020795744757,0.06867587875583193,107.24950252470397,-54.178403342510855,2.4725738172822247,0.06867587875583193,95.06967995715604,19.493651429753903,0.32548586590269935,2.4574279358421336,19.703732790931976,0.5611340362873486,96.62493621215981,19.538845105321922,0.2805103236939845,210.23934911885317,16.85169643831395,0.32548586590269935,14.292891275945749,18.19608277296562,0.32548586590269935,-275.6011530479518,20.18899597355764,0.32548586590269935,-143.0831314520001,20.331827642823953,0.32548586590269935,71.90317905528264,3.400146939096633,0.32548586590269935,-10.648136529307521,4.037995707255073,0.5362639706129531,-61.25504252597602,4.144667615165564,0.5611340362873486
2019-01-16 10:16:00,2.6417650859539985,1.6886981953983853,0.0,0.04402941809923331,0.02814496992330642,0.0,2.5917650859539987,0.05,1.674114862065052,0.014583333333333344,1,HP On,3431.487661933693,21.666666666666686,1.6626381747985997,726.5840685173745,2.3637434486371505,0.2280216373168481,0.24246427746734614,3930.0500931342194,12636.191758969973,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,3.2172139946681435,-1.1,6.529479366362011,2793.0825742864586,-75.28531907386628,-85.38549068517534,-656.4394437896098,-0.0,2.96998264,286.0267818884182,-908.2848475036643,-394.79720995366574,-688.5749202699603,-378.6756960397259,-391.7518386278176,0.045,0.003498498598699249,0.026896284787967992,0.0,0.4025181170144971,2.96998264,100.44986418755074,0.11084784206741183,7.60749976600964,0.0021418565711545587,120.4665138535753,0.9877888653475415,0.16840390882161443,-779.3968911560733,-22.47249643516753,11500.02286598981,-4557.626342774911,7.80863925071839,0.06867587875583193,3022.108367901289,-1196.309168938791,6.0066118084723765,0.06867587875583193,24188.215125659335,-11215.075252325625,10.755691115191116,0.0672846125515661,494.57403088147714,-453.46702233628463,2.9324963238353137,0.06867587875583193,107.29777956943617,-54.19650771732737,2.474853412173288,0.06867587875583193,94.89620204317907,19.495213716821393,0.32548586590269935,2.311606714145455,19.70515606055469,0.5611340362873486,96.86574416355143,19.539593227713272,0.2805103236939845,210.30927431594228,16.851935265577904,0.32548586590269935,14.284934396256062,18.198117422392645,0.32548586590269935,-275.6817580832867,20.19029866098144,0.32548586590269935,-142.98600354978043,20.33256622025058,0.32548586590269935,72.11974557175927,3.4201832736973947,0.32548586590269935,-11.71344984794996,4.061714447732589,0.5362639706129531,-60.40629572380567,4.164647049517972,0.5611340362873486
