Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-08 02:00:00,0.3209924453803892,0.1896271607146524,0.0,0.3209924453803892,0.1896271607146524,0.0,0.27099244538038914,0.05,0.17504382738131904,0.014583333333333344,1.0,423.9686960128877,18.33333333333337,0.06632321644042485,89.77123930542123,0.24498853913038912,0.02600390625,0.03333333333333333,487.73602906830894,21910.94713619404,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,17.840631203341392,-0.07552539910513699,8.270781282695891,7.25,8.83061728816898,122.53590919271683,-141.98596919927337,-13.025645319054783,-295.4102555943092,0.0,12.077929402666665,0.0,-205.2541400664117,222.31831363803124,-40.55834906322779,-151.98764202542688,113.39915168694965,0.183,0.0011838464128877707,0.026896284787967992,0.0,0.3718651780702105,12.077929402666665,-5.074815309473566,0.34879231945885397,9.311945276535488,0.005341796534317284,20.163973395941643,0.9988510975199879,0.07862363080526487,-85.20330914951117,-146.55389935518346,0.0,-1537.186873578479,6.0614273512796375,0.06867587875583193,0.0,-462.6541339610779,5.943905333045006,0.06867587875583193,0.0,-5192.197894268319,2.9401876533825226,0.0672846125515661,0.0,-352.3919798616307,7.498925457988021,0.06867587875583193,0.0,-38.40153937421362,6.7148007535784835,0.06867587875583193,9.682930301052208,17.7651523487234,0.32548586590269935,-97.63027278718073,17.961457008588,0.5611340362873486,131.13192546600368,17.553196487042502,0.2805103236939845,144.68175459771737,15.791140411998667,0.32548586590269935,8.275757657686906,16.897318450054513,0.32548586590269935,-121.65123616369176,18.004226163582835,0.32548586590269935,-74.49085907158529,18.119166263553673,0.32548586590269935,-29.330108688426876,8.326595657778729,0.32548586590269935,238.77152864240125,7.663531625421891,0.5362639706129531,-209.44141995396956,8.499179446239038,0.5611340362873486
2019-05-08 03:00:00,0.594335066055377,0.3661890513689388,0.0,0.594335066055377,0.36618905136893876,0.0,0.544335066055377,0.05,0.3516057180356054,0.014583333333333344,1.0,1001.7268354393353,18.33333333333337,0.15716828323040122,212.10589439403645,0.492327253555377,0.0520078125,0.06666666666666667,1161.8249173333718,20255.20628390584,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.045866268031478,-0.050423412518198533,7.671845186437911,6.7,8.83061728816898,647.0757388079247,-26.09904835809356,-15.524467506650584,-317.0259085428188,0.0,12.077929402666665,0.0,-289.8483345569482,7.80069336697501,-182.50962844244597,-169.68073084491905,-6.498971980777355,0.183,0.001316243072454705,0.026896284787967992,0.0,0.3736185070355773,12.077929402666665,-34.178649984607965,0.34494154766548013,9.403924493400854,0.005350856865923845,26.669886731474115,0.9981424134194962,0.08399553579673523,-84.54225785092136,-153.66268490120862,0.0,-1495.3185038190134,5.448380257926033,0.06867587875583193,0.0,-447.52241564979175,5.311970415031032,0.06867587875583193,0.0,-5079.84033188074,2.2999661023705444,0.0672846125515661,0.0,-355.672174964759,7.0533521126980245,0.06867587875583193,0.0,-37.82312217669663,6.14496574414578,0.06867587875583193,31.103285309291884,17.50981389012706,0.32548586590269935,-66.65128785077067,17.70055412504687,0.5611340362873486,75.71489553617236,17.445941028968672,0.2805103236939845,142.07094349620007,15.617418435753404,0.32548586590269935,8.447569625470477,16.670810976109955,0.32548586590269935,-92.57445775220415,17.74684296388966,0.32548586590269935,-98.11094836415872,18.018993479419702,0.32548586590269935,-23.746587907495663,7.527508740152558,0.32548586590269935,245.9342563165022,6.892342122481922,0.5362639706129531,-222.18766840900352,7.772802662939692,0.5611340362873486
2019-05-08 04:00:00,0.45765377128380974,0.27790165673450223,0.0,0.45765377128380974,0.27790165673450223,0.0,0.40765377128380975,0.05,0.2633183234011689,0.014583333333333344,1.0,712.8549079295434,18.33333333333337,0.11175196868560824,150.94007914169634,0.36864791190880974,0.039005859375,0.05,824.7891276962398,20255.93398192585,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,17.912671352191307,-0.06820657343999888,7.146511981106605,6.4,8.83061728816898,348.7163556607464,-55.663664844187004,-16.04458249331868,-322.04694505516494,0.0,12.077929402666665,1.2758655593639696,-283.9721615038333,-6.148952281221276,-201.65829406108358,-172.82779185131898,-30.79559997171807,0.183,0.0013387413577958288,0.026896284787967992,0.0,0.3739164518288123,12.077929402666665,-38.12495412298009,0.3484321628902795,9.35947478826219,0.005360304492205272,25.487718670369873,0.9985932102956223,0.08060983338348622,-62.33903488127087,-144.26470910461245,50.39296607692032,-1500.8040987157356,5.194125652381262,0.06867587875583193,22.910491893786862,-447.3530683844469,5.0415190160036625,0.06867587875583193,20.2773341676127,-5065.2433679625365,2.053285334165845,0.0672846125515661,2.2061219875684652,-356.0435563604486,6.794934904219146,0.06867587875583193,1.1459518874202081,-37.71216003283124,5.864802105723373,0.06867587875583193,36.22292500540073,17.333615357769396,0.32548586590269935,-54.11578442863962,17.514069716422746,0.5611340362873486,60.61260111852935,17.308540843483872,0.2805103236939845,142.79427090863612,15.439658467128071,0.32548586590269935,8.91901223153771,16.45385704794826,0.32548586590269935,-94.64923486258073,17.58657561752013,0.32548586590269935,-99.7837899728842,17.862943850296656,0.32548586590269935,-15.711392359478577,6.975654578166087,0.32548586590269935,226.74081207010906,6.438315697322526,0.5362639706129531,-211.0294197106267,7.26664424815761,0.5611340362873486
2019-05-08 05:00:00,1.0093721323426192,0.634276512205921,0.0,1.0093721323426192,0.634276512205921,0.0,0.9593721323426192,0.05,0.6196931788725877,0.014583333333333344,1.0,1738.156630466442,18.33333333333337,0.27046242848134383,368.0377261135441,0.8683584604676192,0.09101367187500001,0.11666666666666667,2015.1806847049863,20196.686774758473,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.098126631864986,-0.061025595115551806,6.952018293929199,7.5,8.83061728816898,1429.495434815054,309.2709813604385,-13.73274553650266,-295.4756219720718,0.0,12.077929402666665,89.76873970019508,-333.5586155184588,-86.33229305004171,-268.1575476595779,-165.93432770176616,-89.86645971088426,0.183,0.0012213676751111897,0.026896284787967992,0.0,0.37236207214660666,12.077929402666665,-11.53075754548036,0.34507699549836207,9.443807376351083,0.005369953366197898,32.50829694950684,0.9979526583434687,0.08984266634364281,69.91390701497407,-128.6806517680797,3647.2435369820596,-2290.2216831750334,8.40622994569394,0.06867587875583193,1774.9487546292107,-836.4248091856764,9.37093389730658,0.06867587875583193,3555.647334254701,-5611.215058329725,4.543242765564228,0.0672846125515661,155.22073544146426,-370.95939428875914,8.24868399393786,0.06867587875583193,58.8634020481438,-47.322799434600846,8.224271984732452,0.06867587875583193,51.054943782881494,17.309247710558783,0.32548586590269935,-33.3049938350922,17.48668256946526,0.5611340362873486,48.704986590456,17.339726167823798,0.2805103236939845,119.91888531528852,15.768812250561172,0.32548586590269935,8.881100887892533,16.467899150857534,0.32548586590269935,-90.57192641436995,17.589129252846195,0.32548586590269935,-104.68299632705609,17.894535320624378,0.32548586590269935,-6.316950436540992,6.752817261134627,0.32548586590269935,197.39229783340804,6.345169678387184,0.5362639706129531,-191.0753473968621,7.082528665810423,0.5611340362873486
2019-05-08 06:00:00,2.999348003085195,1.9196739420947957,0.0,2.999348003085195,1.9196739420947957,0.0,2.9493480030851944,0.05,1.9050906087614623,0.014583333333333344,1.0,5501.438619841058,21.666666666666686,0.7944213118986725,1164.876009739232,2.6893089405851947,0.26003906250000003,0.3333333333333333,6406.27556708029,21758.714261602265,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.155336366853312,-0.22165626123501975,9.473952867196859,10.55,8.83061728816898,5200.943457571935,1262.8577717259327,-14.96237837864556,-292.46215930138806,0.0,12.077929402666665,248.45013646705874,-910.6316221401331,-867.3343889871529,-728.2491517357136,-195.3740281446001,-507.26862665348295,0.183,0.0013560083722346863,0.026896284787967992,0.0,0.374145118901381,12.077929402666665,-5.148553991756668,0.2863984755626653,10.663177648657726,0.005383630723283525,37.78577230458455,0.9875833636154879,0.10395980838879852,138.39724610530064,-40.41548411859956,9932.340396936544,-4264.157930637414,16.148751665076432,0.06867587875583193,5265.433621536898,-1916.2959025681403,20.44472154472764,0.06867587875583193,17544.260782738693,-9870.303608748352,14.755828089437582,0.0672846125515661,429.5995803410529,-434.79634164061287,12.19881060513038,0.06867587875583193,109.10459391576475,-58.38077931466744,12.525766305097935,0.06867587875583193,72.59137421391466,18.722502123899414,0.32548586590269935,46.545084739045706,18.805659651995807,0.5611340362873486,12.360306044528624,18.866138213473494,0.2805103236939845,62.03729840466572,18.045013982695426,0.32548586590269935,6.335731173030394,18.214660359196344,0.32548586590269935,-47.353586931451595,18.97115667858302,0.32548586590269935,-152.5162076437309,19.558218250435935,0.32548586590269935,35.01812683902738,9.197634707234709,0.32548586590269935,38.65694205344007,9.41035254808087,0.5362639706129531,-73.67506889246349,9.62434049987835,0.5611340362873486
2019-05-08 07:00:00,1.4404907920662937,0.9216083942732342,0.0,1.4404907920662937,0.9216083942732343,0.0,1.4154907920662938,0.025,0.9143167276065676,0.007291666666666672,1.0,2513.217374228737,21.666666666666686,0.3382604145247457,532.1492847235405,1.2984732139412936,0.11701757812500001,0.15,2928.3490808272772,23766.211383262606,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,20903.297,21.34079281813989,-0.06167901481559408,13.032780582431325,14.15,8.83061728816898,2413.8378109779774,874.21577752466,-10.190493752704736,-196.13449462077267,0.0,10.493938661333333,368.7534029708722,-854.265247617206,-519.1656336453217,-495.062866849658,-140.03126205092678,-359.196460685073,0.159,0.001445216739395882,0.026896284787967992,0.0,0.3753265053095307,10.493938661333333,96.4514864613843,0.2833620543113747,10.745919763749649,0.005393856536616673,4.718464863856929,0.9869492953332236,0.14440343608556253,194.3884212389091,147.67807156221048,14400.010281618635,-6057.98586453345,23.088350522455745,0.06867587875583193,7931.704005083763,-2987.5697238552134,30.559264012773514,0.06867587875583193,39167.049939609286,-18519.773592812948,29.831425177406878,0.0672846125515661,637.6181129070371,-482.9256510555617,15.928760157284398,0.06867587875583193,87.57556530061416,-55.44039253108472,15.254721951422805,0.06867587875583193,24.345376852996136,19.624840860009446,0.32548586590269935,21.818310539900025,19.641525039063914,0.5611340362873486,143.48802106997076,19.428319633823897,0.2805103236939845,29.00253452239908,19.289644575856737,0.32548586590269935,5.7074436320945585,19.078524906858252,0.32548586590269935,-126.40260441039754,19.900635058053446,0.32548586590269935,-97.95908220696468,20.107343851187967,0.32548586590269935,91.68791018312855,13.654833132157595,0.32548586590269935,-279.7935485096743,14.818299903518424,0.5362639706129531,188.10563832655012,14.012958644380422,0.5611340362873486
2019-05-08 08:00:00,1.148523331366174,0.7418727834898782,0.0,1.148523331366174,0.7418727834898782,0.0,1.148523331366174,0.0,0.7418727834898782,0.0,1.0,2151.5760546883685,21.666666666666686,0.27742805110727947,455.57525993233304,1.057509659491174,0.09101367187500001,0.11666666666666667,2516.137642745701,25174.081651054337,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.418328558354812,-0.05453789548886755,18.119567006004697,17.5,8.83061728816898,2180.0959373090645,668.1402725238834,-5.79874401218222,-105.68797443933528,0.0,4.949971066666667,421.7874691236454,-823.2016955855704,-355.61758987941573,-387.0212246559176,-88.04031971351407,-288.93669233551833,0.07500000000000001,0.0013744657945769885,0.026896284787967992,0.0,0.37438955054583967,4.949971066666667,135.05663000554688,0.2814982266617459,10.763378310873431,0.00538657388880352,-33.709457452036425,0.9861243356112647,0.16323195027617074,-105.31605296723151,317.88106555878187,17960.028300838578,-7593.305248659407,29.087626219296794,0.06867587875583193,8395.028688656772,-3326.247681194205,35.32282337004169,0.06867587875583193,58876.92386298051,-27547.70821864008,43.73566722635708,0.0672846125515661,729.3202664537781,-498.1823297594498,19.125135143586423,0.06867587875583193,109.3197950495011,-62.20788256007084,18.979504736798372,0.06867587875583193,8.523008313752872,20.0332321938766,0.32548586590269935,14.11469413970323,20.027761136535204,0.5611340362873486,208.44613847462642,19.688285928802827,0.2805103236939845,-7.076399995979212,20.14628765409543,0.32548586590269935,3.6541679644628764,19.669290839556847,0.32548586590269935,-154.87025587001892,20.32198274130614,0.32548586590269935,-72.791353026546,20.36903965557048,0.32548586590269935,152.8049174829971,19.31557585899715,0.32548586590269935,-574.159508506697,21.308484730407272,0.5362639706129531,421.3545910237043,19.689039981823548,0.5611340362873486
2019-05-08 09:00:00,0.5040396903637276,0.32557747663229397,0.0,0.5040396903637276,0.32557747663229397,0.0,0.5040396903637276,0.0,0.32557747663229397,0.0,1.0,925.9681665783617,21.666666666666686,0.11632741139212352,196.0647346203632,0.4650338309887277,0.039005859375,0.05,1083.0270418237246,26595.83225585636,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.42675932125504,-0.03651179447926231,23.263132686141905,20.3,8.83061728816898,1048.7618222709682,198.0722638706397,-1.3194624833642523,-30.194114097687468,0.0,2.96998264,431.58194318349103,-789.2441768587487,-257.07939325087597,-281.1995000125782,-42.83661980282938,-229.38711663804875,0.045,0.0006386376552829577,0.026896284787967992,0.0,0.36464497848204147,2.96998264,151.3372496336582,0.2804601923762699,10.748113005937471,0.005372991034729118,-35.40447341610858,0.9854948752233986,0.14312090215160114,-427.2535041013608,429.26103335163737,19737.900275714044,-8436.485089525246,33.05086272590744,0.06867587875583193,7625.7267562714005,-3143.7364254353397,36.35950817491566,0.06867587875583193,75439.14058080508,-35550.77524982628,54.637449534494976,0.0672846125515661,746.256066955256,-491.59214893609686,21.561962290929976,0.06867587875583193,131.2325944313284,-69.08378600690665,22.212860503327754,0.06867587875583193,-17.3530172637434,20.354908225536708,0.32548586590269935,4.470097812230839,20.308306305618505,0.5611340362873486,255.27564133612407,19.871219945581913,0.2805103236939845,-34.66603356677999,20.77573554989397,0.32548586590269935,1.2308617081953268,20.18748809706303,0.32548586590269935,-155.558515418289,20.586166735197057,0.32548586590269935,-53.39903460773894,20.547850547023167,0.32548586590269935,202.6983705054157,24.677615900634397,0.32548586590269935,-773.0347828165864,27.193142584214034,0.5362639706129531,570.3364123111766,25.127285733364257,0.5611340362873486
2019-05-08 10:00:00,0.529277459267289,0.34187946489341875,0.0,0.529277459267289,0.34187946489341875,0.0,0.529277459267289,0.0,0.34187946489341875,0.0,1.0,981.9595566885131,21.666666666666686,0.11725741037938633,207.92036577401043,0.49027159989228897,0.039005859375,0.05,1150.8740630875234,28010.359955517346,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.347861862837227,-0.07726404801475623,28.09898440183213,22.25,8.83061728816898,1160.2556154529218,-153.6221227440928,0.3933346045013346,23.849029309089964,0.0,2.96998264,401.7721329499282,-747.0553597875391,-168.4798307875755,-164.28076643196133,-6.748643634232541,-157.66107389490838,0.045,0.00032123351453513876,0.026896284787967992,0.0,0.3604415954395928,2.96998264,151.0837122108173,0.2809458874088858,10.6988794473534,0.005358860215845155,-59.74685010191386,0.9851974948229264,0.15019521708687564,-873.1281849213291,511.5856964032258,19670.606715910384,-8667.11077093897,35.02433387157326,0.06867587875583193,6057.2336588944445,-2675.7007055745767,34.94798472330003,0.06867587875583193,87919.59763508549,-42366.56137364942,62.87310291997737,0.0672846125515661,694.7113902306248,-475.64841054623236,23.05611580497346,0.06867587875583193,146.00542600958264,-75.29160298541525,24.527028722512185,0.06867587875583193,-48.88303718559806,20.58912687093166,0.32548586590269935,-13.06273880793815,20.50262256482688,0.5611340362873486,296.30470718801115,19.964253870350298,0.2805103236939845,-50.24336481755687,21.145026874642376,0.32548586590269935,-1.180208301647021,20.602706348855325,0.32548586590269935,-145.55818754859672,20.73227337788696,0.32548586590269935,-37.377170526671094,20.64192291835546,0.32548586590269935,253.36102696404222,29.541137471318077,0.32548586590269935,-928.7249215777389,32.48018146235083,0.5362639706129531,675.3638946137037,30.135802496185587,0.5611340362873486
2019-05-08 11:00:00,0.5404430327456785,0.34909171287258733,0.0,0.5404430327456786,0.34909171287258733,0.0,0.5404430327456785,0.0,0.34909171287258733,0.0,1.0,1004.4201383436981,21.666666666666686,0.117360402919483,212.67617503461986,0.5014371733706786,0.039005859375,0.05,1178.090454003318,28916.673577529586,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.45372491907847,-0.03582327543221056,31.47414577680702,23.6,8.83061728816898,1209.9043989006038,-663.1996816183877,1.6834136207993937,56.41331775539709,0.0,2.96998264,369.5724962187005,-747.8044469381152,-163.109328590028,-98.69605332383574,14.60475356297896,-119.80274299595884,0.045,0.000674834859073825,0.026896284787967992,0.0,0.3651243380525881,2.96998264,144.41754654070937,0.2773159069904368,10.701579837977087,0.005330373595675574,-74.7745389697735,0.9836812633703148,0.18358914127143539,-1414.2284156198332,538.3525589668258,17752.322160530784,-8059.626210102052,34.91778405043463,0.06867587875583193,3883.0393939253436,-1941.8221189419305,31.37633701736515,0.06867587875583193,94226.32719799074,-46000.59671539566,67.17928476440245,0.0672846125515661,639.0344217106102,-457.9687604421403,24.02410803941705,0.06867587875583193,155.59138810637847,-79.26009776718908,26.094821988561264,0.06867587875583193,-75.48832206775539,20.83894880667284,0.32548586590269935,-28.976566137815098,20.720908346744007,0.5611340362873486,322.99409575852707,20.109545219366378,0.2805103236939845,-60.18424633679618,21.465349208615432,0.32548586590269935,-3.1648515927352436,20.99909949783082,0.32548586590269935,-125.8042347168311,20.888411046804674,0.32548586590269935,-29.375874906595165,20.797787193306622,0.32548586590269935,281.33330024338795,32.85735255848804,0.32548586590269935,-986.5992914466711,35.95414872394635,0.5362639706129531,705.2659912032904,33.564556248839054,0.5611340362873486
